Value,Percentile,TotalCount,1/(1-Percentile)
4575.000,0.000000,1,1.00
4743.000,0.100000,2018,1.11
4803.000,0.200000,4075,1.25
4903.000,0.300000,6004,1.43
5275.000,0.400000,8042,1.67
5347.000,0.500000,10003,2.00
5371.000,0.550000,11132,2.22
5387.000,0.600000,12004,2.50
5407.000,0.650000,13035,2.86
5427.000,0.700000,14008,3.33
5451.000,0.750000,15178,4.00
5459.000,0.775000,15510,4.44
5475.000,0.800000,16126,5.00
5491.000,0.825000,16592,5.71
5511.000,0.850000,17063,6.67
5535.000,0.875000,17530,8.00
5551.000,0.887500,17756,8.89
5571.000,0.900000,18011,10.00
5599.000,0.912500,18278,11.43
5639.000,0.925000,18518,13.33
5727.000,0.937500,18759,16.00
5815.000,0.943750,18877,17.78
5867.000,0.950000,19011,20.00
5899.000,0.956250,19126,22.86
5931.000,0.962500,19270,26.67
5959.000,0.968750,19386,32.00
5975.000,0.971875,19441,35.56
5999.000,0.975000,19515,40.00
6019.000,0.978125,19568,45.71
6051.000,0.981250,19628,53.33
6115.000,0.984375,19689,64.00
6167.000,0.985938,19719,71.11
6295.000,0.987500,19750,80.00
6551.000,0.989062,19782,91.43
6947.000,0.990625,19813,106.67
7639.000,0.992188,19844,128.00
8035.000,0.992969,19860,142.22
8415.000,0.993750,19875,160.00
9039.000,0.994531,19891,182.86
15439.000,0.995313,19907,213.33
17535.000,0.996094,19922,256.00
18239.000,0.996484,19930,284.44
20607.000,0.996875,19938,320.00
27375.000,0.997266,19946,365.71
29887.000,0.997656,19954,426.67
157439.000,0.998047,19961,512.00
158719.000,0.998242,19965,568.89
159359.000,0.998437,19969,640.00
167167.000,0.998633,19973,731.43
168831.000,0.998828,19977,853.33
212223.000,0.999023,19981,1024.00
213247.000,0.999121,19983,1137.78
213631.000,0.999219,19985,1280.00
250751.000,0.999316,19987,1462.86
251391.000,0.999414,19989,1706.67
252799.000,0.999512,19991,2048.00
281087.000,0.999561,19992,2275.56
307455.000,0.999609,19993,2560.00
362751.000,0.999658,19994,2925.71
407039.000,0.999707,19995,3413.33
407295.000,0.999756,19996,4096.00
407295.000,0.999780,19996,4551.11
407807.000,0.999805,19997,5120.00
407807.000,0.999829,19997,5851.43
408831.000,0.999854,19998,6826.67
408831.000,0.999878,19998,8192.00
408831.000,0.999890,19998,9102.22
409855.000,0.999902,19999,10240.00
409855.000,0.999915,19999,11702.86
409855.000,0.999927,19999,13653.33
409855.000,0.999939,19999,16384.00
409855.000,0.999945,19999,18204.44
436991.000,0.999951,20000,20480.00
436991.000,1.000000,20000,inf
