Value,Percentile,TotalCount,1/(1-Percentile)
8495.000,0.000000,1,1.00
8887.000,0.100000,2076,1.11
8951.000,0.200000,4103,1.25
8999.000,0.300000,6047,1.43
9047.000,0.400000,8169,1.67
9095.000,0.500000,10272,2.00
9119.000,0.550000,11199,2.22
9143.000,0.600000,12127,2.50
9175.000,0.650000,13229,2.86
9207.000,0.700000,14140,3.33
9247.000,0.750000,15065,4.00
9271.000,0.775000,15581,4.44
9295.000,0.800000,16021,5.00
9327.000,0.825000,16535,5.71
9367.000,0.850000,17031,6.67
9415.000,0.875000,17553,8.00
9439.000,0.887500,17768,8.89
9471.000,0.900000,18012,10.00
9511.000,0.912500,18255,11.43
9575.000,0.925000,18524,13.33
9655.000,0.937500,18756,16.00
9719.000,0.943750,18887,17.78
9815.000,0.950000,19005,20.00
9935.000,0.956250,19125,22.86
10127.000,0.962500,19250,26.67
10487.000,0.968750,19376,32.00
10775.000,0.971875,19438,35.56
11127.000,0.975000,19502,40.00
11311.000,0.978125,19563,45.71
11439.000,0.981250,19633,53.33
11527.000,0.984375,19692,64.00
11591.000,0.985938,19724,71.11
11655.000,0.987500,19753,80.00
11735.000,0.989062,19785,91.43
11847.000,0.990625,19814,106.67
12135.000,0.992188,19844,128.00
12447.000,0.992969,19860,142.22
12527.000,0.993750,19876,160.00
12599.000,0.994531,19892,182.86
12695.000,0.995313,19907,213.33
12767.000,0.996094,19922,256.00
12903.000,0.996484,19931,284.44
12991.000,0.996875,19938,320.00
13399.000,0.997266,19946,365.71
14615.000,0.997656,19954,426.67
17471.000,0.998047,19961,512.00
20639.000,0.998242,19965,568.89
22095.000,0.998437,19969,640.00
22511.000,0.998633,19973,731.43
24527.000,0.998828,19977,853.33
26383.000,0.999023,19981,1024.00
27631.000,0.999121,19983,1137.78
30127.000,0.999219,19985,1280.00
31151.000,0.999316,19987,1462.86
31231.000,0.999414,19989,1706.67
32255.000,0.999512,19991,2048.00
32959.000,0.999561,19992,2275.56
33023.000,0.999609,19993,2560.00
33311.000,0.999658,19994,2925.71
33631.000,0.999707,19995,3413.33
33759.000,0.999756,19996,4096.00
33759.000,0.999780,19996,4551.11
34527.000,0.999805,19997,5120.00
34527.000,0.999829,19997,5851.43
35295.000,0.999854,19998,6826.67
35295.000,0.999878,19998,8192.00
35295.000,0.999890,19998,9102.22
35359.000,0.999902,19999,10240.00
35359.000,0.999915,19999,11702.86
35359.000,0.999927,19999,13653.33
35359.000,0.999939,19999,16384.00
35359.000,0.999945,19999,18204.44
35807.000,0.999951,20000,20480.00
35807.000,1.000000,20000,inf
