Value,Percentile,TotalCount,1/(1-Percentile)
66751.000,0.000000,1,1.00
106047.000,0.100000,2004,1.11
112831.000,0.200000,4018,1.25
117375.000,0.300000,6001,1.43
120767.000,0.400000,8017,1.67
123455.000,0.500000,10013,2.00
124479.000,0.550000,11018,2.22
125375.000,0.600000,12078,2.50
126015.000,0.650000,13020,2.86
126655.000,0.700000,14009,3.33
127359.000,0.750000,15074,4.00
127679.000,0.775000,15504,4.44
128063.000,0.800000,16036,5.00
128447.000,0.825000,16570,5.71
128831.000,0.850000,17080,6.67
129215.000,0.875000,17547,8.00
129407.000,0.887500,17790,8.89
129599.000,0.900000,18021,10.00
129855.000,0.912500,18302,11.43
130047.000,0.925000,18500,13.33
130367.000,0.937500,18757,16.00
130559.000,0.943750,18911,17.78
130751.000,0.950000,19031,20.00
131007.000,0.956250,19147,22.86
131327.000,0.962500,19299,26.67
131583.000,0.968750,19383,32.00
131839.000,0.971875,19470,35.56
131967.000,0.975000,19502,40.00
132351.000,0.978125,19584,45.71
132607.000,0.981250,19634,53.33
132991.000,0.984375,19703,64.00
133247.000,0.985938,19732,71.11
133503.000,0.987500,19753,80.00
133887.000,0.989062,19783,91.43
134527.000,0.990625,19819,106.67
135551.000,0.992188,19846,128.00
136447.000,0.992969,19860,142.22
137471.000,0.993750,19876,160.00
139007.000,0.994531,19892,182.86
140543.000,0.995313,19907,213.33
141951.000,0.996094,19922,256.00
143359.000,0.996484,19930,284.44
143999.000,0.996875,19938,320.00
145151.000,0.997266,19947,365.71
146559.000,0.997656,19957,426.67
147327.000,0.998047,19961,512.00
148095.000,0.998242,19965,568.89
148991.000,0.998437,19969,640.00
150143.000,0.998633,19974,731.43
151935.000,0.998828,19977,853.33
152959.000,0.999023,19981,1024.00
153471.000,0.999121,19983,1137.78
153855.000,0.999219,19985,1280.00
154623.000,0.999316,19987,1462.86
155647.000,0.999414,19989,1706.67
155903.000,0.999512,19991,2048.00
156159.000,0.999561,19992,2275.56
156927.000,0.999609,19993,2560.00
158079.000,0.999658,19994,2925.71
160255.000,0.999707,19995,3413.33
161151.000,0.999756,19996,4096.00
161151.000,0.999780,19996,4551.11
163327.000,0.999805,19997,5120.00
163327.000,0.999829,19997,5851.43
166143.000,0.999854,19998,6826.67
166143.000,0.999878,19998,8192.00
166143.000,0.999890,19998,9102.22
166783.000,0.999902,19999,10240.00
166783.000,0.999915,19999,11702.86
166783.000,0.999927,19999,13653.33
166783.000,0.999939,19999,16384.00
166783.000,0.999945,19999,18204.44
176127.000,0.999951,20000,20480.00
176127.000,1.000000,20000,inf
