Value,Percentile,TotalCount,1/(1-Percentile)
7971.000,0.000000,1,1.00
8623.000,0.100000,2123,1.11
8695.000,0.200000,4228,1.25
8743.000,0.300000,6180,1.43
8791.000,0.400000,8364,1.67
8831.000,0.500000,10168,2.00
8855.000,0.550000,11114,2.22
8879.000,0.600000,12068,2.50
8911.000,0.650000,13161,2.86
8943.000,0.700000,14028,3.33
8999.000,0.750000,15128,4.00
9023.000,0.775000,15505,4.44
9063.000,0.800000,16077,5.00
9095.000,0.825000,16515,5.71
9135.000,0.850000,17006,6.67
9183.000,0.875000,17589,8.00
9199.000,0.887500,17757,8.89
9231.000,0.900000,18082,10.00
9255.000,0.912500,18293,11.43
9287.000,0.925000,18533,13.33
9319.000,0.937500,18762,16.00
9343.000,0.943750,18904,17.78
9367.000,0.950000,19004,20.00
9399.000,0.956250,19144,22.86
9423.000,0.962500,19255,26.67
9463.000,0.968750,19388,32.00
9487.000,0.971875,19452,35.56
9519.000,0.975000,19512,40.00
9543.000,0.978125,19566,45.71
9615.000,0.981250,19629,53.33
9743.000,0.984375,19688,64.00
9935.000,0.985938,19719,71.11
10223.000,0.987500,19751,80.00
11015.000,0.989062,19782,91.43
11927.000,0.990625,19813,106.67
12831.000,0.992188,19844,128.00
14239.000,0.992969,19860,142.22
18927.000,0.993750,19875,160.00
21407.000,0.994531,19891,182.86
24031.000,0.995313,19907,213.33
35807.000,0.996094,19922,256.00
166143.000,0.996484,19930,284.44
168447.000,0.996875,19938,320.00
170879.000,0.997266,19947,365.71
178047.000,0.997656,19954,426.67
180095.000,0.998047,19961,512.00
180351.000,0.998242,19965,568.89
221823.000,0.998437,19969,640.00
226687.000,0.998633,19974,731.43
262399.000,0.998828,19977,853.33
263167.000,0.999023,19983,1024.00
263167.000,0.999121,19983,1137.78
264191.000,0.999219,19985,1280.00
264703.000,0.999316,19987,1462.86
413439.000,0.999414,19989,1706.67
416255.000,0.999512,19991,2048.00
416767.000,0.999561,19992,2275.56
417535.000,0.999609,19993,2560.00
418303.000,0.999658,19994,2925.71
419327.000,0.999707,19995,3413.33
419839.000,0.999756,19996,4096.00
419839.000,0.999780,19996,4551.11
421119.000,0.999805,19998,5120.00
421119.000,0.999829,19998,5851.43
421119.000,0.999854,19998,6826.67
421119.000,0.999878,19998,8192.00
421119.000,0.999890,19998,9102.22
421631.000,0.999902,19999,10240.00
421631.000,0.999915,19999,11702.86
421631.000,0.999927,19999,13653.33
421631.000,0.999939,19999,16384.00
421631.000,0.999945,19999,18204.44
422399.000,0.999951,20000,20480.00
422399.000,1.000000,20000,inf
