Value,Percentile,TotalCount,1/(1-Percentile)
34335.000,0.000000,1,1.00
54783.000,0.100000,2008,1.11
57951.000,0.200000,4014,1.25
60063.000,0.300000,6020,1.43
61695.000,0.400000,8027,1.67
62943.000,0.500000,10039,2.00
63455.000,0.550000,11042,2.22
63871.000,0.600000,12041,2.50
64223.000,0.650000,13026,2.86
64543.000,0.700000,14106,3.33
64799.000,0.750000,15090,4.00
64927.000,0.775000,15638,4.44
65023.000,0.800000,16081,5.00
65151.000,0.825000,16563,5.71
65279.000,0.850000,17058,6.67
65439.000,0.875000,17585,8.00
65503.000,0.887500,17772,8.89
65599.000,0.900000,18019,10.00
65727.000,0.912500,18305,11.43
65855.000,0.925000,18512,13.33
66047.000,0.937500,18770,16.00
66175.000,0.943750,18905,17.78
66303.000,0.950000,19018,20.00
66495.000,0.956250,19149,22.86
66687.000,0.962500,19264,26.67
66943.000,0.968750,19404,32.00
67071.000,0.971875,19468,35.56
67199.000,0.975000,19519,40.00
67391.000,0.978125,19575,45.71
67647.000,0.981250,19641,53.33
67839.000,0.984375,19700,64.00
67967.000,0.985938,19732,71.11
68031.000,0.987500,19752,80.00
68223.000,0.989062,19783,91.43
68479.000,0.990625,19816,106.67
68735.000,0.992188,19849,128.00
68863.000,0.992969,19865,142.22
68991.000,0.993750,19875,160.00
69247.000,0.994531,19891,182.86
69567.000,0.995313,19908,213.33
70015.000,0.996094,19923,256.00
70399.000,0.996484,19931,284.44
70783.000,0.996875,19939,320.00
71295.000,0.997266,19946,365.71
72575.000,0.997656,19955,426.67
73343.000,0.998047,19961,512.00
73855.000,0.998242,19966,568.89
74879.000,0.998437,19969,640.00
75391.000,0.998633,19973,731.43
75711.000,0.998828,19977,853.33
76543.000,0.999023,19981,1024.00
76863.000,0.999121,19983,1137.78
77375.000,0.999219,19985,1280.00
79999.000,0.999316,19987,1462.86
81279.000,0.999414,19989,1706.67
82623.000,0.999512,19991,2048.00
83135.000,0.999561,19992,2275.56
83199.000,0.999609,19993,2560.00
83647.000,0.999658,19994,2925.71
83711.000,0.999707,19995,3413.33
83903.000,0.999756,19996,4096.00
83903.000,0.999780,19996,4551.11
84735.000,0.999805,19997,5120.00
84735.000,0.999829,19997,5851.43
91199.000,0.999854,19998,6826.67
91199.000,0.999878,19998,8192.00
91199.000,0.999890,19998,9102.22
101247.000,0.999902,19999,10240.00
101247.000,0.999915,19999,11702.86
101247.000,0.999927,19999,13653.33
101247.000,0.999939,19999,16384.00
101247.000,0.999945,19999,18204.44
104063.000,0.999951,20000,20480.00
104063.000,1.000000,20000,inf
