Value,Percentile,TotalCount,1/(1-Percentile)
9183.000,0.000000,1,1.00
10591.000,0.100000,2033,1.11
10687.000,0.200000,4034,1.25
10775.000,0.300000,6182,1.43
10831.000,0.400000,8158,1.67
10887.000,0.500000,10079,2.00
10919.000,0.550000,11006,2.22
10967.000,0.600000,12137,2.50
11015.000,0.650000,13010,2.86
11079.000,0.700000,14145,3.33
11127.000,0.750000,15134,4.00
11151.000,0.775000,15576,4.44
11183.000,0.800000,16090,5.00
11215.000,0.825000,16555,5.71
11255.000,0.850000,17033,6.67
11311.000,0.875000,17559,8.00
11335.000,0.887500,17765,8.89
11367.000,0.900000,18022,10.00
11407.000,0.912500,18292,11.43
11447.000,0.925000,18521,13.33
11511.000,0.937500,18756,16.00
11567.000,0.943750,18879,17.78
11623.000,0.950000,19007,20.00
11711.000,0.956250,19136,22.86
11847.000,0.962500,19251,26.67
12063.000,0.968750,19376,32.00
12207.000,0.971875,19440,35.56
12415.000,0.975000,19500,40.00
12711.000,0.978125,19563,45.71
13263.000,0.981250,19625,53.33
14039.000,0.984375,19689,64.00
14367.000,0.985938,19719,71.11
14799.000,0.987500,19750,80.00
15751.000,0.989062,19782,91.43
22959.000,0.990625,19813,106.67
24191.000,0.992188,19844,128.00
27023.000,0.992969,19860,142.22
33823.000,0.993750,19875,160.00
35615.000,0.994531,19891,182.86
36383.000,0.995313,19907,213.33
164607.000,0.996094,19923,256.00
165631.000,0.996484,19930,284.44
166399.000,0.996875,19938,320.00
174335.000,0.997266,19946,365.71
176383.000,0.997656,19954,426.67
221183.000,0.998047,19961,512.00
221567.000,0.998242,19965,568.89
222847.000,0.998437,19969,640.00
258047.000,0.998633,19973,731.43
258943.000,0.998828,19977,853.33
259455.000,0.999023,19982,1024.00
267007.000,0.999121,19983,1137.78
317951.000,0.999219,19985,1280.00
350719.000,0.999316,19987,1462.86
417023.000,0.999414,19989,1706.67
419583.000,0.999512,19991,2048.00
429055.000,0.999561,19992,2275.56
429311.000,0.999609,19993,2560.00
431359.000,0.999658,19994,2925.71
434175.000,0.999707,19995,3413.33
436479.000,0.999756,19996,4096.00
436479.000,0.999780,19996,4551.11
437247.000,0.999805,19997,5120.00
437247.000,0.999829,19997,5851.43
442367.000,0.999854,19998,6826.67
442367.000,0.999878,19998,8192.00
442367.000,0.999890,19998,9102.22
443903.000,0.999902,19999,10240.00
443903.000,0.999915,19999,11702.86
443903.000,0.999927,19999,13653.33
443903.000,0.999939,19999,16384.00
443903.000,0.999945,19999,18204.44
448255.000,0.999951,20000,20480.00
448255.000,1.000000,20000,inf
