Value,Percentile,TotalCount,1/(1-Percentile)
57919.000,0.000000,1,1.00
62943.000,0.100000,2057,1.11
63647.000,0.200000,4029,1.25
64095.000,0.300000,6030,1.43
64511.000,0.400000,8102,1.67
64895.000,0.500000,10066,2.00
65087.000,0.550000,11005,2.22
65279.000,0.600000,12031,2.50
65471.000,0.650000,13130,2.86
65663.000,0.700000,14162,3.33
65855.000,0.750000,15108,4.00
65983.000,0.775000,15714,4.44
66111.000,0.800000,16232,5.00
66239.000,0.825000,16697,5.71
66367.000,0.850000,17093,6.67
66559.000,0.875000,17573,8.00
66687.000,0.887500,17830,8.89
66815.000,0.900000,18069,10.00
66943.000,0.912500,18281,11.43
67135.000,0.925000,18559,13.33
67327.000,0.937500,18797,16.00
67455.000,0.943750,18929,17.78
67583.000,0.950000,19046,20.00
67711.000,0.956250,19152,22.86
67903.000,0.962500,19294,26.67
68095.000,0.968750,19412,32.00
68159.000,0.971875,19448,35.56
68287.000,0.975000,19502,40.00
68479.000,0.978125,19574,45.71
68799.000,0.981250,19637,53.33
69119.000,0.984375,19694,64.00
69375.000,0.985938,19725,71.11
69631.000,0.987500,19751,80.00
70143.000,0.989062,19783,91.43
71423.000,0.990625,19813,106.67
73343.000,0.992188,19844,128.00
75007.000,0.992969,19862,142.22
76159.000,0.993750,19875,160.00
78399.000,0.994531,19891,182.86
79935.000,0.995313,19907,213.33
81919.000,0.996094,19923,256.00
82943.000,0.996484,19930,284.44
83519.000,0.996875,19938,320.00
84095.000,0.997266,19946,365.71
84735.000,0.997656,19954,426.67
85631.000,0.998047,19961,512.00
85823.000,0.998242,19965,568.89
86399.000,0.998437,19969,640.00
86591.000,0.998633,19973,731.43
86975.000,0.998828,19977,853.33
87487.000,0.999023,19981,1024.00
87807.000,0.999121,19983,1137.78
88447.000,0.999219,19985,1280.00
88575.000,0.999316,19988,1462.86
88639.000,0.999414,19989,1706.67
89151.000,0.999512,19991,2048.00
89279.000,0.999561,19992,2275.56
89343.000,0.999609,19993,2560.00
89919.000,0.999658,19994,2925.71
90111.000,0.999707,19996,3413.33
90111.000,0.999756,19996,4096.00
90111.000,0.999780,19996,4551.11
90303.000,0.999805,19997,5120.00
90303.000,0.999829,19997,5851.43
90559.000,0.999854,19998,6826.67
90559.000,0.999878,19998,8192.00
90559.000,0.999890,19998,9102.22
95999.000,0.999902,19999,10240.00
95999.000,0.999915,19999,11702.86
95999.000,0.999927,19999,13653.33
95999.000,0.999939,19999,16384.00
95999.000,0.999945,19999,18204.44
98495.000,0.999951,20000,20480.00
98495.000,1.000000,20000,inf
