Value,Percentile,TotalCount,1/(1-Percentile)
12967.000,0.000000,1,1.00
13439.000,0.100000,2022,1.11
13503.000,0.200000,4293,1.25
13551.000,0.300000,6163,1.43
13607.000,0.400000,8118,1.67
13679.000,0.500000,10174,2.00
13719.000,0.550000,11147,2.22
13767.000,0.600000,12160,2.50
13807.000,0.650000,13021,2.86
13863.000,0.700000,14131,3.33
13911.000,0.750000,15046,4.00
13935.000,0.775000,15501,4.44
13967.000,0.800000,16083,5.00
13999.000,0.825000,16570,5.71
14031.000,0.850000,17028,6.67
14079.000,0.875000,17570,8.00
14103.000,0.887500,17778,8.89
14143.000,0.900000,18057,10.00
14183.000,0.912500,18262,11.43
14247.000,0.925000,18514,13.33
14375.000,0.937500,18763,16.00
14471.000,0.943750,18876,17.78
14655.000,0.950000,19000,20.00
14999.000,0.956250,19126,22.86
15519.000,0.962500,19250,26.67
16431.000,0.968750,19375,32.00
16991.000,0.971875,19440,35.56
17503.000,0.975000,19500,40.00
18175.000,0.978125,19563,45.71
21311.000,0.981250,19625,53.33
25151.000,0.984375,19688,64.00
26319.000,0.985938,19719,71.11
26751.000,0.987500,19750,80.00
27887.000,0.989062,19782,91.43
33247.000,0.990625,19813,106.67
36735.000,0.992188,19844,128.00
38079.000,0.992969,19860,142.22
38719.000,0.993750,19875,160.00
53311.000,0.994531,19891,182.86
174975.000,0.995313,19907,213.33
175871.000,0.996094,19923,256.00
184447.000,0.996484,19930,284.44
185471.000,0.996875,19938,320.00
230527.000,0.997266,19946,365.71
234751.000,0.997656,19954,426.67
235903.000,0.998047,19961,512.00
269567.000,0.998242,19965,568.89
272127.000,0.998437,19971,640.00
272895.000,0.998633,19974,731.43
273407.000,0.998828,19977,853.33
343295.000,0.999023,19981,1024.00
417023.000,0.999121,19983,1137.78
439039.000,0.999219,19985,1280.00
443135.000,0.999316,19987,1462.86
443391.000,0.999414,19989,1706.67
445183.000,0.999512,19991,2048.00
446207.000,0.999561,19993,2275.56
446207.000,0.999609,19993,2560.00
446463.000,0.999658,19994,2925.71
449023.000,0.999707,19995,3413.33
449535.000,0.999756,19996,4096.00
449535.000,0.999780,19996,4551.11
451327.000,0.999805,19997,5120.00
451327.000,0.999829,19997,5851.43
456191.000,0.999854,19998,6826.67
456191.000,0.999878,19998,8192.00
456191.000,0.999890,19998,9102.22
461567.000,0.999902,19999,10240.00
461567.000,0.999915,19999,11702.86
461567.000,0.999927,19999,13653.33
461567.000,0.999939,19999,16384.00
461567.000,0.999945,19999,18204.44
463871.000,0.999951,20000,20480.00
463871.000,1.000000,20000,inf
