Value,Percentile,TotalCount,1/(1-Percentile)
11239.000,0.000000,1,1.00
11943.000,0.100000,2058,1.11
12063.000,0.200000,4140,1.25
12143.000,0.300000,6034,1.43
12215.000,0.400000,8132,1.67
12279.000,0.500000,10132,2.00
12311.000,0.550000,11119,2.22
12343.000,0.600000,12119,2.50
12375.000,0.650000,13103,2.86
12415.000,0.700000,14197,3.33
12455.000,0.750000,15188,4.00
12471.000,0.775000,15557,4.44
12495.000,0.800000,16095,5.00
12519.000,0.825000,16557,5.71
12551.000,0.850000,17099,6.67
12583.000,0.875000,17584,8.00
12599.000,0.887500,17781,8.89
12623.000,0.900000,18068,10.00
12647.000,0.912500,18320,11.43
12671.000,0.925000,18549,13.33
12703.000,0.937500,18772,16.00
12719.000,0.943750,18875,17.78
12743.000,0.950000,19014,20.00
12775.000,0.956250,19154,22.86
12807.000,0.962500,19269,26.67
12855.000,0.968750,19391,32.00
12887.000,0.971875,19438,35.56
12935.000,0.975000,19504,40.00
13007.000,0.978125,19565,45.71
13199.000,0.981250,19625,53.33
14159.000,0.984375,19688,64.00
14359.000,0.985938,19719,71.11
14479.000,0.987500,19751,80.00
14655.000,0.989062,19783,91.43
14799.000,0.990625,19813,106.67
14967.000,0.992188,19845,128.00
15063.000,0.992969,19860,142.22
15239.000,0.993750,19875,160.00
15423.000,0.994531,19891,182.86
15839.000,0.995313,19907,213.33
16575.000,0.996094,19922,256.00
17871.000,0.996484,19930,284.44
28159.000,0.996875,19938,320.00
34975.000,0.997266,19946,365.71
35839.000,0.997656,19954,426.67
36575.000,0.998047,19961,512.00
37247.000,0.998242,19965,568.89
37727.000,0.998437,19969,640.00
41119.000,0.998633,19973,731.43
45983.000,0.998828,19977,853.33
61343.000,0.999023,19981,1024.00
64159.000,0.999121,19983,1137.78
80895.000,0.999219,19985,1280.00
81471.000,0.999316,19987,1462.86
83391.000,0.999414,19989,1706.67
88063.000,0.999512,19991,2048.00
88447.000,0.999561,19992,2275.56
89023.000,0.999609,19993,2560.00
89087.000,0.999658,19994,2925.71
89343.000,0.999707,19995,3413.33
89471.000,0.999756,19996,4096.00
89471.000,0.999780,19996,4551.11
89535.000,0.999805,19997,5120.00
89535.000,0.999829,19997,5851.43
89919.000,0.999854,19998,6826.67
89919.000,0.999878,19998,8192.00
89919.000,0.999890,19998,9102.22
95039.000,0.999902,19999,10240.00
95039.000,0.999915,19999,11702.86
95039.000,0.999927,19999,13653.33
95039.000,0.999939,19999,16384.00
95039.000,0.999945,19999,18204.44
97023.000,0.999951,20000,20480.00
97023.000,1.000000,20000,inf
