Value,Percentile,TotalCount,1/(1-Percentile)
1552.000,0.000000,1,1.00
1744.000,0.100000,2015,1.11
1782.000,0.200000,4006,1.25
1811.000,0.300000,6078,1.43
1833.000,0.400000,8099,1.67
1852.000,0.500000,10025,2.00
1862.000,0.550000,11089,2.22
1871.000,0.600000,12014,2.50
1882.000,0.650000,13065,2.86
1893.000,0.700000,14075,3.33
1904.000,0.750000,15017,4.00
1911.000,0.775000,15525,4.44
1919.000,0.800000,16035,5.00
1927.000,0.825000,16527,5.71
1936.000,0.850000,17003,6.67
1949.000,0.875000,17536,8.00
1955.000,0.887500,17751,8.89
1963.000,0.900000,18033,10.00
1971.000,0.912500,18260,11.43
1982.000,0.925000,18506,13.33
1995.000,0.937500,18751,16.00
2004.000,0.943750,18875,17.78
2013.000,0.950000,19000,20.00
2025.000,0.956250,19131,22.86
2039.000,0.962500,19256,26.67
2053.000,0.968750,19380,32.00
2065.000,0.971875,19448,35.56
2075.000,0.975000,19500,40.00
2093.000,0.978125,19564,45.71
2111.000,0.981250,19628,53.33
2139.000,0.984375,19693,64.00
2151.000,0.985938,19723,71.11
2167.000,0.987500,19750,80.00
2193.000,0.989062,19783,91.43
2225.000,0.990625,19813,106.67
2255.000,0.992188,19844,128.00
2269.000,0.992969,19860,142.22
2291.000,0.993750,19875,160.00
2311.000,0.994531,19891,182.86
2337.000,0.995313,19907,213.33
2371.000,0.996094,19922,256.00
2395.000,0.996484,19930,284.44
2437.000,0.996875,19938,320.00
2471.000,0.997266,19947,365.71
2539.000,0.997656,19954,426.67
4207.000,0.998047,19961,512.00
4351.000,0.998242,19965,568.89
4499.000,0.998437,19969,640.00
4595.000,0.998633,19973,731.43
4723.000,0.998828,19977,853.33
4795.000,0.999023,19981,1024.00
4835.000,0.999121,19983,1137.78
4899.000,0.999219,19985,1280.00
4931.000,0.999316,19987,1462.86
5143.000,0.999414,19989,1706.67
5303.000,0.999512,19991,2048.00
5487.000,0.999561,19992,2275.56
5511.000,0.999609,19993,2560.00
5535.000,0.999658,19994,2925.71
5551.000,0.999707,19995,3413.33
5747.000,0.999756,19996,4096.00
5747.000,0.999780,19996,4551.11
5803.000,0.999805,19997,5120.00
5803.000,0.999829,19997,5851.43
13191.000,0.999854,19998,6826.67
13191.000,0.999878,19998,8192.00
13191.000,0.999890,19998,9102.22
13279.000,0.999902,19999,10240.00
13279.000,0.999915,19999,11702.86
13279.000,0.999927,19999,13653.33
13279.000,0.999939,19999,16384.00
13279.000,0.999945,19999,18204.44
14999.000,0.999951,20000,20480.00
14999.000,1.000000,20000,inf
