Value,Percentile,TotalCount,1/(1-Percentile)
7183.000,0.000000,1,1.00
9183.000,0.100000,2114,1.11
9247.000,0.200000,4183,1.25
9303.000,0.300000,6191,1.43
9359.000,0.400000,8152,1.67
9431.000,0.500000,10072,2.00
9487.000,0.550000,11133,2.22
9551.000,0.600000,12111,2.50
9631.000,0.650000,13074,2.86
9711.000,0.700000,14054,3.33
9791.000,0.750000,15060,4.00
9831.000,0.775000,15552,4.44
9871.000,0.800000,16049,5.00
9911.000,0.825000,16550,5.71
9959.000,0.850000,17035,6.67
10023.000,0.875000,17515,8.00
10071.000,0.887500,17792,8.89
10111.000,0.900000,18017,10.00
10183.000,0.912500,18260,11.43
10287.000,0.925000,18506,13.33
10431.000,0.937500,18753,16.00
10511.000,0.943750,18880,17.78
10615.000,0.950000,19001,20.00
10783.000,0.956250,19128,22.86
10999.000,0.962500,19251,26.67
11231.000,0.968750,19375,32.00
11399.000,0.971875,19438,35.56
11567.000,0.975000,19501,40.00
11927.000,0.978125,19563,45.71
12359.000,0.981250,19629,53.33
12887.000,0.984375,19688,64.00
13375.000,0.985938,19719,71.11
14015.000,0.987500,19750,80.00
17055.000,0.989062,19782,91.43
21375.000,0.990625,19813,106.67
23407.000,0.992188,19844,128.00
28351.000,0.992969,19860,142.22
31215.000,0.993750,19875,160.00
33919.000,0.994531,19892,182.86
35167.000,0.995313,19908,213.33
38815.000,0.996094,19922,256.00
162047.000,0.996484,19931,284.44
162687.000,0.996875,19939,320.00
163839.000,0.997266,19946,365.71
171007.000,0.997656,19954,426.67
172287.000,0.998047,19961,512.00
218367.000,0.998242,19965,568.89
219007.000,0.998437,19971,640.00
219775.000,0.998633,19973,731.43
254847.000,0.998828,19977,853.33
255743.000,0.999023,19982,1024.00
256255.000,0.999121,19983,1137.78
256639.000,0.999219,19985,1280.00
256767.000,0.999316,19987,1462.86
424703.000,0.999414,19989,1706.67
425727.000,0.999512,19991,2048.00
426239.000,0.999561,19992,2275.56
428543.000,0.999609,19993,2560.00
428799.000,0.999658,19994,2925.71
431871.000,0.999707,19995,3413.33
433151.000,0.999756,19997,4096.00
433151.000,0.999780,19997,4551.11
433151.000,0.999805,19997,5120.00
433151.000,0.999829,19997,5851.43
440575.000,0.999854,19998,6826.67
440575.000,0.999878,19998,8192.00
440575.000,0.999890,19998,9102.22
444415.000,0.999902,19999,10240.00
444415.000,0.999915,19999,11702.86
444415.000,0.999927,19999,13653.33
444415.000,0.999939,19999,16384.00
444415.000,0.999945,19999,18204.44
455423.000,0.999951,20000,20480.00
455423.000,1.000000,20000,inf
