Value,Percentile,TotalCount,1/(1-Percentile)
7399.000,0.000000,1,1.00
8527.000,0.100000,2032,1.11
8695.000,0.200000,4050,1.25
8799.000,0.300000,6079,1.43
8879.000,0.400000,8127,1.67
8943.000,0.500000,10016,2.00
8983.000,0.550000,11126,2.22
9023.000,0.600000,12214,2.50
9063.000,0.650000,13100,2.86
9111.000,0.700000,14008,3.33
9183.000,0.750000,15082,4.00
9223.000,0.775000,15576,4.44
9271.000,0.800000,16074,5.00
9319.000,0.825000,16545,5.71
9383.000,0.850000,17046,6.67
9447.000,0.875000,17503,8.00
9495.000,0.887500,17764,8.89
9543.000,0.900000,18003,10.00
9607.000,0.912500,18275,11.43
9687.000,0.925000,18507,13.33
9815.000,0.937500,18761,16.00
9887.000,0.943750,18875,17.78
10007.000,0.950000,19007,20.00
10135.000,0.956250,19127,22.86
10319.000,0.962500,19251,26.67
10631.000,0.968750,19375,32.00
10911.000,0.971875,19438,35.56
11143.000,0.975000,19502,40.00
11727.000,0.978125,19563,45.71
12439.000,0.981250,19625,53.33
12927.000,0.984375,19689,64.00
13551.000,0.985938,19719,71.11
18559.000,0.987500,19750,80.00
21567.000,0.989062,19782,91.43
22079.000,0.990625,19815,106.67
22591.000,0.992188,19844,128.00
23199.000,0.992969,19860,142.22
26287.000,0.993750,19875,160.00
31647.000,0.994531,19891,182.86
33855.000,0.995313,19907,213.33
35103.000,0.996094,19922,256.00
187135.000,0.996484,19931,284.44
188287.000,0.996875,19939,320.00
189055.000,0.997266,19946,365.71
196095.000,0.997656,19954,426.67
208639.000,0.998047,19961,512.00
236287.000,0.998242,19965,568.89
237823.000,0.998437,19970,640.00
238207.000,0.998633,19973,731.43
274175.000,0.998828,19977,853.33
275711.000,0.999023,19981,1024.00
276991.000,0.999121,19983,1137.78
277503.000,0.999219,19985,1280.00
305663.000,0.999316,19987,1462.86
347391.000,0.999414,19989,1706.67
436223.000,0.999512,19991,2048.00
438527.000,0.999561,19992,2275.56
439295.000,0.999609,19993,2560.00
440063.000,0.999658,19994,2925.71
446719.000,0.999707,19995,3413.33
447487.000,0.999756,19996,4096.00
447487.000,0.999780,19996,4551.11
448511.000,0.999805,19997,5120.00
448511.000,0.999829,19997,5851.43
452607.000,0.999854,19998,6826.67
452607.000,0.999878,19998,8192.00
452607.000,0.999890,19998,9102.22
459775.000,0.999902,19999,10240.00
459775.000,0.999915,19999,11702.86
459775.000,0.999927,19999,13653.33
459775.000,0.999939,19999,16384.00
459775.000,0.999945,19999,18204.44
464639.000,0.999951,20000,20480.00
464639.000,1.000000,20000,inf
