Value,Percentile,TotalCount,1/(1-Percentile)
7171.000,0.000000,1,1.00
8239.000,0.100000,2140,1.11
8303.000,0.200000,4006,1.25
8375.000,0.300000,6098,1.43
8455.000,0.400000,8030,1.67
8559.000,0.500000,10037,2.00
8615.000,0.550000,11141,2.22
8663.000,0.600000,12149,2.50
8711.000,0.650000,13121,2.86
8759.000,0.700000,14011,3.33
8823.000,0.750000,15097,4.00
8855.000,0.775000,15559,4.44
8895.000,0.800000,16074,5.00
8935.000,0.825000,16509,5.71
8999.000,0.850000,17018,6.67
9079.000,0.875000,17511,8.00
9127.000,0.887500,17751,8.89
9191.000,0.900000,18032,10.00
9255.000,0.912500,18268,11.43
9335.000,0.925000,18501,13.33
9455.000,0.937500,18755,16.00
9527.000,0.943750,18875,17.78
9647.000,0.950000,19005,20.00
9759.000,0.956250,19128,22.86
9911.000,0.962500,19256,26.67
10183.000,0.968750,19377,32.00
10351.000,0.971875,19438,35.56
10583.000,0.975000,19501,40.00
10951.000,0.978125,19563,45.71
11559.000,0.981250,19625,53.33
12119.000,0.984375,19689,64.00
12455.000,0.985938,19719,71.11
13031.000,0.987500,19750,80.00
17935.000,0.989062,19782,91.43
21087.000,0.990625,19814,106.67
21695.000,0.992188,19844,128.00
21983.000,0.992969,19860,142.22
22847.000,0.993750,19875,160.00
30671.000,0.994531,19891,182.86
33183.000,0.995313,19908,213.33
34559.000,0.996094,19922,256.00
36895.000,0.996484,19930,284.44
171391.000,0.996875,19938,320.00
172287.000,0.997266,19946,365.71
180479.000,0.997656,19954,426.67
182399.000,0.998047,19961,512.00
222079.000,0.998242,19965,568.89
222719.000,0.998437,19969,640.00
223615.000,0.998633,19973,731.43
259839.000,0.998828,19977,853.33
260863.000,0.999023,19981,1024.00
261119.000,0.999121,19983,1137.78
261247.000,0.999219,19985,1280.00
262911.000,0.999316,19987,1462.86
335871.000,0.999414,19989,1706.67
338175.000,0.999512,19991,2048.00
420863.000,0.999561,19992,2275.56
421119.000,0.999609,19993,2560.00
422655.000,0.999658,19994,2925.71
422911.000,0.999707,19995,3413.33
432639.000,0.999756,19996,4096.00
432639.000,0.999780,19996,4551.11
437503.000,0.999805,19997,5120.00
437503.000,0.999829,19997,5851.43
440319.000,0.999854,19998,6826.67
440319.000,0.999878,19998,8192.00
440319.000,0.999890,19998,9102.22
450303.000,0.999902,19999,10240.00
450303.000,0.999915,19999,11702.86
450303.000,0.999927,19999,13653.33
450303.000,0.999939,19999,16384.00
450303.000,0.999945,19999,18204.44
462335.000,0.999951,20000,20480.00
462335.000,1.000000,20000,inf
