Value,Percentile,TotalCount,1/(1-Percentile)
1082.000,0.000000,1,1.00
1248.000,0.100000,2005,1.11
1297.000,0.200000,4012,1.25
1345.000,0.300000,6015,1.43
1389.000,0.400000,8029,1.67
1425.000,0.500000,10007,2.00
1445.000,0.550000,11043,2.22
1463.000,0.600000,12049,2.50
1484.000,0.650000,13019,2.86
1507.000,0.700000,14018,3.33
1537.000,0.750000,15021,4.00
1558.000,0.775000,15524,4.44
1582.000,0.800000,16008,5.00
1620.000,0.825000,16501,5.71
1708.000,0.850000,17000,6.67
1947.000,0.875000,17500,8.00
2031.000,0.887500,17755,8.89
2089.000,0.900000,18001,10.00
2139.000,0.912500,18254,11.43
2187.000,0.925000,18503,13.33
2235.000,0.937500,18760,16.00
2255.000,0.943750,18875,17.78
2277.000,0.950000,19002,20.00
2303.000,0.956250,19129,22.86
2331.000,0.962500,19252,26.67
2359.000,0.968750,19382,32.00
2375.000,0.971875,19442,35.56
2393.000,0.975000,19501,40.00
2415.000,0.978125,19565,45.71
2437.000,0.981250,19625,53.33
2461.000,0.984375,19691,64.00
2473.000,0.985938,19719,71.11
2487.000,0.987500,19751,80.00
2507.000,0.989062,19782,91.43
2527.000,0.990625,19815,106.67
2547.000,0.992188,19845,128.00
2561.000,0.992969,19862,142.22
2579.000,0.993750,19875,160.00
2603.000,0.994531,19892,182.86
2627.000,0.995313,19907,213.33
2691.000,0.996094,19922,256.00
2753.000,0.996484,19930,284.44
2883.000,0.996875,19938,320.00
3301.000,0.997266,19946,365.71
4483.000,0.997656,19954,426.67
4983.000,0.998047,19961,512.00
5111.000,0.998242,19965,568.89
5231.000,0.998437,19969,640.00
5883.000,0.998633,19973,731.43
6799.000,0.998828,19977,853.33
8415.000,0.999023,19981,1024.00
8951.000,0.999121,19983,1137.78
9911.000,0.999219,19985,1280.00
12911.000,0.999316,19987,1462.86
13935.000,0.999414,19989,1706.67
18479.000,0.999512,19991,2048.00
21471.000,0.999561,19992,2275.56
27183.000,0.999609,19993,2560.00
27439.000,0.999658,19994,2925.71
29807.000,0.999707,19995,3413.33
30335.000,0.999756,19996,4096.00
30335.000,0.999780,19996,4551.11
32671.000,0.999805,19997,5120.00
32671.000,0.999829,19997,5851.43
55519.000,0.999854,19998,6826.67
55519.000,0.999878,19998,8192.00
55519.000,0.999890,19998,9102.22
82815.000,0.999902,19999,10240.00
82815.000,0.999915,19999,11702.86
82815.000,0.999927,19999,13653.33
82815.000,0.999939,19999,16384.00
82815.000,0.999945,19999,18204.44
86911.000,0.999951,20000,20480.00
86911.000,1.000000,20000,inf
