Value,Percentile,TotalCount,1/(1-Percentile)
112063.000,0.000000,1,1.00
119487.000,0.100000,2037,1.11
121215.000,0.200000,4083,1.25
122751.000,0.300000,6065,1.43
123775.000,0.400000,8063,1.67
124479.000,0.500000,10210,2.00
124735.000,0.550000,11070,2.22
125055.000,0.600000,12046,2.50
125439.000,0.650000,13050,2.86
125887.000,0.700000,14022,3.33
126399.000,0.750000,15065,4.00
126655.000,0.775000,15545,4.44
126975.000,0.800000,16093,5.00
127231.000,0.825000,16536,5.71
127551.000,0.850000,17037,6.67
127935.000,0.875000,17510,8.00
128191.000,0.887500,17807,8.89
128383.000,0.900000,18026,10.00
128639.000,0.912500,18257,11.43
129023.000,0.925000,18525,13.33
129407.000,0.937500,18773,16.00
129663.000,0.943750,18900,17.78
129983.000,0.950000,19015,20.00
130431.000,0.956250,19143,22.86
130879.000,0.962500,19251,26.67
131711.000,0.968750,19384,32.00
132607.000,0.971875,19446,35.56
133887.000,0.975000,19502,40.00
135551.000,0.978125,19566,45.71
137983.000,0.981250,19627,53.33
140543.000,0.984375,19688,64.00
142079.000,0.985938,19723,71.11
143487.000,0.987500,19753,80.00
145279.000,0.989062,19782,91.43
147071.000,0.990625,19813,106.67
148479.000,0.992188,19845,128.00
149503.000,0.992969,19863,142.22
150015.000,0.993750,19875,160.00
150655.000,0.994531,19892,182.86
151551.000,0.995313,19909,213.33
152575.000,0.996094,19922,256.00
153215.000,0.996484,19930,284.44
154495.000,0.996875,19938,320.00
155647.000,0.997266,19946,365.71
156415.000,0.997656,19954,426.67
158335.000,0.998047,19961,512.00
159999.000,0.998242,19965,568.89
161535.000,0.998437,19969,640.00
163583.000,0.998633,19973,731.43
165759.000,0.998828,19977,853.33
168063.000,0.999023,19982,1024.00
168191.000,0.999121,19984,1137.78
169727.000,0.999219,19985,1280.00
171519.000,0.999316,19987,1462.86
176639.000,0.999414,19990,1706.67
176767.000,0.999512,19991,2048.00
177407.000,0.999561,19992,2275.56
177919.000,0.999609,19993,2560.00
178687.000,0.999658,19994,2925.71
178815.000,0.999707,19995,3413.33
189311.000,0.999756,19996,4096.00
189311.000,0.999780,19996,4551.11
196351.000,0.999805,19997,5120.00
196351.000,0.999829,19997,5851.43
210303.000,0.999854,19998,6826.67
210303.000,0.999878,19998,8192.00
210303.000,0.999890,19998,9102.22
249727.000,0.999902,19999,10240.00
249727.000,0.999915,19999,11702.86
249727.000,0.999927,19999,13653.33
249727.000,0.999939,19999,16384.00
249727.000,0.999945,19999,18204.44
259583.000,0.999951,20000,20480.00
259583.000,1.000000,20000,inf
