Value,Percentile,TotalCount,1/(1-Percentile)
9247.000,0.000000,1,1.00
10359.000,0.100000,2143,1.11
10431.000,0.200000,4047,1.25
10511.000,0.300000,6197,1.43
10591.000,0.400000,8037,1.67
10679.000,0.500000,10027,2.00
10727.000,0.550000,11112,2.22
10775.000,0.600000,12112,2.50
10823.000,0.650000,13020,2.86
10879.000,0.700000,14140,3.33
10935.000,0.750000,15124,4.00
10967.000,0.775000,15610,4.44
10999.000,0.800000,16027,5.00
11047.000,0.825000,16536,5.71
11103.000,0.850000,17034,6.67
11183.000,0.875000,17524,8.00
11231.000,0.887500,17781,8.89
11295.000,0.900000,18004,10.00
11375.000,0.912500,18265,11.43
11487.000,0.925000,18506,13.33
11671.000,0.937500,18755,16.00
11831.000,0.943750,18878,17.78
12007.000,0.950000,19002,20.00
12207.000,0.956250,19125,22.86
12479.000,0.962500,19253,26.67
12879.000,0.968750,19375,32.00
13255.000,0.971875,19439,35.56
13535.000,0.975000,19500,40.00
13879.000,0.978125,19565,45.71
14255.000,0.981250,19626,53.33
14711.000,0.984375,19688,64.00
15095.000,0.985938,19720,71.11
15479.000,0.987500,19752,80.00
15991.000,0.989062,19782,91.43
17215.000,0.990625,19813,106.67
22751.000,0.992188,19845,128.00
23839.000,0.992969,19860,142.22
26127.000,0.993750,19875,160.00
34847.000,0.994531,19891,182.86
36863.000,0.995313,19908,213.33
195455.000,0.996094,19923,256.00
196607.000,0.996484,19931,284.44
203263.000,0.996875,19938,320.00
205183.000,0.997266,19946,365.71
244479.000,0.997656,19954,426.67
246143.000,0.998047,19961,512.00
281343.000,0.998242,19965,568.89
283391.000,0.998437,19969,640.00
285695.000,0.998633,19973,731.43
310783.000,0.998828,19977,853.33
318207.000,0.999023,19981,1024.00
336383.000,0.999121,19983,1137.78
343039.000,0.999219,19985,1280.00
351743.000,0.999316,19987,1462.86
358655.000,0.999414,19989,1706.67
363519.000,0.999512,19991,2048.00
388351.000,0.999561,19992,2275.56
442623.000,0.999609,19993,2560.00
445695.000,0.999658,19994,2925.71
451071.000,0.999707,19995,3413.33
453375.000,0.999756,19996,4096.00
453375.000,0.999780,19996,4551.11
454399.000,0.999805,19997,5120.00
454399.000,0.999829,19997,5851.43
454911.000,0.999854,19998,6826.67
454911.000,0.999878,19998,8192.00
454911.000,0.999890,19998,9102.22
456447.000,0.999902,19999,10240.00
456447.000,0.999915,19999,11702.86
456447.000,0.999927,19999,13653.33
456447.000,0.999939,19999,16384.00
456447.000,0.999945,19999,18204.44
458495.000,0.999951,20000,20480.00
458495.000,1.000000,20000,inf
