Value,Percentile,TotalCount,1/(1-Percentile)
7215.000,0.000000,1,1.00
8575.000,0.100000,2117,1.11
8639.000,0.200000,4052,1.25
8695.000,0.300000,6274,1.43
8743.000,0.400000,8189,1.67
8799.000,0.500000,10188,2.00
8831.000,0.550000,11134,2.22
8871.000,0.600000,12110,2.50
8919.000,0.650000,13008,2.86
8991.000,0.700000,14064,3.33
9071.000,0.750000,15086,4.00
9111.000,0.775000,15530,4.44
9159.000,0.800000,16063,5.00
9207.000,0.825000,16528,5.71
9263.000,0.850000,17051,6.67
9327.000,0.875000,17518,8.00
9367.000,0.887500,17755,8.89
9415.000,0.900000,18012,10.00
9479.000,0.912500,18250,11.43
9567.000,0.925000,18501,13.33
9719.000,0.937500,18750,16.00
9807.000,0.943750,18875,17.78
9919.000,0.950000,19007,20.00
10079.000,0.956250,19125,22.86
10247.000,0.962500,19253,26.67
10559.000,0.968750,19376,32.00
10767.000,0.971875,19439,35.56
11039.000,0.975000,19500,40.00
11479.000,0.978125,19564,45.71
12103.000,0.981250,19627,53.33
12535.000,0.984375,19689,64.00
12855.000,0.985938,19719,71.11
13575.000,0.987500,19750,80.00
17551.000,0.989062,19782,91.43
20303.000,0.990625,19814,106.67
21855.000,0.992188,19844,128.00
22063.000,0.992969,19860,142.22
22671.000,0.993750,19875,160.00
25007.000,0.994531,19891,182.86
32927.000,0.995313,19907,213.33
34143.000,0.996094,19922,256.00
36223.000,0.996484,19930,284.44
166015.000,0.996875,19939,320.00
175999.000,0.997266,19947,365.71
190975.000,0.997656,19954,426.67
219903.000,0.998047,19962,512.00
220159.000,0.998242,19965,568.89
256511.000,0.998437,19970,640.00
258047.000,0.998633,19973,731.43
285183.000,0.998828,19979,853.33
285695.000,0.999023,19981,1024.00
288511.000,0.999121,19983,1137.78
312319.000,0.999219,19985,1280.00
313343.000,0.999316,19987,1462.86
327679.000,0.999414,19989,1706.67
330239.000,0.999512,19991,2048.00
333311.000,0.999561,19992,2275.56
338687.000,0.999609,19993,2560.00
347391.000,0.999658,19994,2925.71
355327.000,0.999707,19995,3413.33
418559.000,0.999756,19996,4096.00
418559.000,0.999780,19996,4551.11
418815.000,0.999805,19997,5120.00
418815.000,0.999829,19997,5851.43
429823.000,0.999854,19998,6826.67
429823.000,0.999878,19998,8192.00
429823.000,0.999890,19998,9102.22
432383.000,0.999902,19999,10240.00
432383.000,0.999915,19999,11702.86
432383.000,0.999927,19999,13653.33
432383.000,0.999939,19999,16384.00
432383.000,0.999945,19999,18204.44
439551.000,0.999951,20000,20480.00
439551.000,1.000000,20000,inf
