Value,Percentile,TotalCount,1/(1-Percentile)
1317.000,0.000000,1,1.00
1392.000,0.100000,2056,1.11
1412.000,0.200000,4107,1.25
1429.000,0.300000,6059,1.43
1446.000,0.400000,8024,1.67
1467.000,0.500000,10081,2.00
1480.000,0.550000,11048,2.22
1496.000,0.600000,12067,2.50
1514.000,0.650000,13044,2.86
1535.000,0.700000,14018,3.33
1558.000,0.750000,15020,4.00
1571.000,0.775000,15507,4.44
1584.000,0.800000,16003,5.00
1600.000,0.825000,16523,5.71
1616.000,0.850000,17004,6.67
1636.000,0.875000,17505,8.00
1648.000,0.887500,17772,8.89
1662.000,0.900000,18018,10.00
1675.000,0.912500,18255,11.43
1692.000,0.925000,18506,13.33
1714.000,0.937500,18765,16.00
1726.000,0.943750,18879,17.78
1741.000,0.950000,19000,20.00
1762.000,0.956250,19129,22.86
1788.000,0.962500,19251,26.67
1824.000,0.968750,19377,32.00
1844.000,0.971875,19439,35.56
1872.000,0.975000,19500,40.00
1904.000,0.978125,19565,45.71
1941.000,0.981250,19627,53.33
2005.000,0.984375,19688,64.00
2049.000,0.985938,19719,71.11
2085.000,0.987500,19750,80.00
2145.000,0.989062,19782,91.43
2233.000,0.990625,19813,106.67
2395.000,0.992188,19844,128.00
2513.000,0.992969,19860,142.22
2641.000,0.993750,19875,160.00
2859.000,0.994531,19891,182.86
3167.000,0.995313,19907,213.33
3633.000,0.996094,19922,256.00
3679.000,0.996484,19931,284.44
3733.000,0.996875,19938,320.00
3935.000,0.997266,19946,365.71
4085.000,0.997656,19954,426.67
4659.000,0.998047,19961,512.00
4763.000,0.998242,19965,568.89
4847.000,0.998437,19969,640.00
5003.000,0.998633,19973,731.43
5119.000,0.998828,19977,853.33
5327.000,0.999023,19981,1024.00
5599.000,0.999121,19983,1137.78
5631.000,0.999219,19985,1280.00
6039.000,0.999316,19987,1462.86
6395.000,0.999414,19989,1706.67
7075.000,0.999512,19991,2048.00
10335.000,0.999561,19992,2275.56
11023.000,0.999609,19993,2560.00
11423.000,0.999658,19994,2925.71
11831.000,0.999707,19995,3413.33
13767.000,0.999756,19996,4096.00
13767.000,0.999780,19996,4551.11
18783.000,0.999805,19997,5120.00
18783.000,0.999829,19997,5851.43
19551.000,0.999854,19998,6826.67
19551.000,0.999878,19998,8192.00
19551.000,0.999890,19998,9102.22
26703.000,0.999902,19999,10240.00
26703.000,0.999915,19999,11702.86
26703.000,0.999927,19999,13653.33
26703.000,0.999939,19999,16384.00
26703.000,0.999945,19999,18204.44
28383.000,0.999951,20000,20480.00
28383.000,1.000000,20000,inf
