Value,Percentile,TotalCount,1/(1-Percentile)
6067.000,0.000000,1,1.00
6551.000,0.100000,2050,1.11
6623.000,0.200000,4012,1.25
6679.000,0.300000,6093,1.43
6723.000,0.400000,8007,1.67
6771.000,0.500000,10154,2.00
6791.000,0.550000,11057,2.22
6815.000,0.600000,12079,2.50
6839.000,0.650000,13116,2.86
6867.000,0.700000,14118,3.33
6895.000,0.750000,15019,4.00
6915.000,0.775000,15592,4.44
6935.000,0.800000,16085,5.00
6955.000,0.825000,16522,5.71
6983.000,0.850000,17041,6.67
7015.000,0.875000,17548,8.00
7035.000,0.887500,17799,8.89
7055.000,0.900000,18008,10.00
7083.000,0.912500,18251,11.43
7119.000,0.925000,18500,13.33
7167.000,0.937500,18758,16.00
7191.000,0.943750,18875,17.78
7223.000,0.950000,19004,20.00
7263.000,0.956250,19128,22.86
7315.000,0.962500,19260,26.67
7387.000,0.968750,19375,32.00
7451.000,0.971875,19440,35.56
7535.000,0.975000,19500,40.00
7703.000,0.978125,19564,45.71
8303.000,0.981250,19625,53.33
8879.000,0.984375,19688,64.00
9135.000,0.985938,19719,71.11
9439.000,0.987500,19750,80.00
9687.000,0.989062,19782,91.43
9967.000,0.990625,19813,106.67
10167.000,0.992188,19845,128.00
10351.000,0.992969,19860,142.22
10439.000,0.993750,19876,160.00
10575.000,0.994531,19891,182.86
11375.000,0.995313,19907,213.33
11927.000,0.996094,19924,256.00
12191.000,0.996484,19930,284.44
17023.000,0.996875,19938,320.00
22655.000,0.997266,19946,365.71
32015.000,0.997656,19954,426.67
162815.000,0.998047,19962,512.00
163199.000,0.998242,19965,568.89
164223.000,0.998437,19970,640.00
167167.000,0.998633,19973,731.43
226559.000,0.998828,19977,853.33
323327.000,0.999023,19981,1024.00
351999.000,0.999121,19984,1137.78
353023.000,0.999219,19985,1280.00
354047.000,0.999316,19987,1462.86
360959.000,0.999414,19989,1706.67
362495.000,0.999512,19991,2048.00
508927.000,0.999561,19992,2275.56
510719.000,0.999609,19993,2560.00
511231.000,0.999658,19994,2925.71
511743.000,0.999707,19995,3413.33
602111.000,0.999756,19996,4096.00
602111.000,0.999780,19996,4551.11
602623.000,0.999805,19997,5120.00
602623.000,0.999829,19997,5851.43
606207.000,0.999854,19998,6826.67
606207.000,0.999878,19998,8192.00
606207.000,0.999890,19998,9102.22
606719.000,0.999902,19999,10240.00
606719.000,0.999915,19999,11702.86
606719.000,0.999927,19999,13653.33
606719.000,0.999939,19999,16384.00
606719.000,0.999945,19999,18204.44
607231.000,0.999951,20000,20480.00
607231.000,1.000000,20000,inf
