Value,Percentile,TotalCount,1/(1-Percentile)
7511.000,0.000000,1,1.00
7931.000,0.100000,2039,1.11
7999.000,0.200000,4001,1.25
8055.000,0.300000,6063,1.43
8107.000,0.400000,8067,1.67
8155.000,0.500000,10027,2.00
8183.000,0.550000,11065,2.22
8215.000,0.600000,12183,2.50
8247.000,0.650000,13209,2.86
8279.000,0.700000,14093,3.33
8319.000,0.750000,15014,4.00
8343.000,0.775000,15546,4.44
8375.000,0.800000,16084,5.00
8407.000,0.825000,16547,5.71
8455.000,0.850000,17078,6.67
8503.000,0.875000,17537,8.00
8535.000,0.887500,17778,8.89
8567.000,0.900000,18022,10.00
8607.000,0.912500,18261,11.43
8663.000,0.925000,18508,13.33
8735.000,0.937500,18757,16.00
8791.000,0.943750,18881,17.78
8879.000,0.950000,19000,20.00
9055.000,0.956250,19126,22.86
9343.000,0.962500,19252,26.67
9535.000,0.968750,19376,32.00
9639.000,0.971875,19440,35.56
9775.000,0.975000,19503,40.00
9951.000,0.978125,19564,45.71
10375.000,0.981250,19625,53.33
10791.000,0.984375,19689,64.00
10935.000,0.985938,19719,71.11
11175.000,0.987500,19750,80.00
11383.000,0.989062,19783,91.43
11503.000,0.990625,19813,106.67
11671.000,0.992188,19844,128.00
11799.000,0.992969,19860,142.22
11975.000,0.993750,19876,160.00
12207.000,0.994531,19891,182.86
12767.000,0.995313,19907,213.33
13455.000,0.996094,19922,256.00
14655.000,0.996484,19930,284.44
24591.000,0.996875,19938,320.00
38591.000,0.997266,19946,365.71
164095.000,0.997656,19954,426.67
165503.000,0.998047,19962,512.00
166655.000,0.998242,19965,568.89
228351.000,0.998437,19969,640.00
236543.000,0.998633,19973,731.43
239231.000,0.998828,19977,853.33
322559.000,0.999023,19981,1024.00
324351.000,0.999121,19983,1137.78
352511.000,0.999219,19985,1280.00
360959.000,0.999316,19987,1462.86
363263.000,0.999414,19989,1706.67
380415.000,0.999512,19991,2048.00
380671.000,0.999561,19992,2275.56
381183.000,0.999609,19993,2560.00
382207.000,0.999658,19994,2925.71
384511.000,0.999707,19995,3413.33
515327.000,0.999756,19996,4096.00
515327.000,0.999780,19996,4551.11
517887.000,0.999805,19997,5120.00
517887.000,0.999829,19997,5851.43
522239.000,0.999854,19998,6826.67
522239.000,0.999878,19998,8192.00
522239.000,0.999890,19998,9102.22
722431.000,0.999902,19999,10240.00
722431.000,0.999915,19999,11702.86
722431.000,0.999927,19999,13653.33
722431.000,0.999939,19999,16384.00
722431.000,0.999945,19999,18204.44
728063.000,0.999951,20000,20480.00
728063.000,1.000000,20000,inf
