Value,Percentile,TotalCount,1/(1-Percentile)
7323.000,0.000000,1,1.00
7699.000,0.100000,2026,1.11
7771.000,0.200000,4104,1.25
7823.000,0.300000,6062,1.43
7875.000,0.400000,8146,1.67
7923.000,0.500000,10132,2.00
7947.000,0.550000,11087,2.22
7975.000,0.600000,12074,2.50
8007.000,0.650000,13085,2.86
8043.000,0.700000,14090,3.33
8083.000,0.750000,15064,4.00
8107.000,0.775000,15554,4.44
8135.000,0.800000,16012,5.00
8175.000,0.825000,16521,5.71
8223.000,0.850000,17022,6.67
8287.000,0.875000,17501,8.00
8335.000,0.887500,17775,8.89
8391.000,0.900000,18006,10.00
8463.000,0.912500,18266,11.43
8567.000,0.925000,18510,13.33
8727.000,0.937500,18759,16.00
8847.000,0.943750,18880,17.78
9015.000,0.950000,19005,20.00
9135.000,0.956250,19127,22.86
9255.000,0.962500,19251,26.67
9391.000,0.968750,19385,32.00
9471.000,0.971875,19439,35.56
9623.000,0.975000,19504,40.00
9823.000,0.978125,19567,45.71
10135.000,0.981250,19626,53.33
10575.000,0.984375,19691,64.00
10767.000,0.985938,19719,71.11
10959.000,0.987500,19752,80.00
11135.000,0.989062,19783,91.43
11295.000,0.990625,19813,106.67
11431.000,0.992188,19844,128.00
11519.000,0.992969,19861,142.22
11607.000,0.993750,19878,160.00
11687.000,0.994531,19891,182.86
11887.000,0.995313,19907,213.33
12623.000,0.996094,19922,256.00
17055.000,0.996484,19930,284.44
28831.000,0.996875,19938,320.00
35455.000,0.997266,19946,365.71
164223.000,0.997656,19954,426.67
165247.000,0.998047,19961,512.00
165887.000,0.998242,19965,568.89
231039.000,0.998437,19969,640.00
239615.000,0.998633,19973,731.43
322815.000,0.998828,19977,853.33
334847.000,0.999023,19981,1024.00
353791.000,0.999121,19983,1137.78
361983.000,0.999219,19985,1280.00
363519.000,0.999316,19987,1462.86
366079.000,0.999414,19989,1706.67
377343.000,0.999512,19991,2048.00
381695.000,0.999561,19992,2275.56
382975.000,0.999609,19993,2560.00
494847.000,0.999658,19994,2925.71
503039.000,0.999707,19995,3413.33
503551.000,0.999756,19997,4096.00
503551.000,0.999780,19997,4551.11
503551.000,0.999805,19997,5120.00
503551.000,0.999829,19997,5851.43
504319.000,0.999854,19998,6826.67
504319.000,0.999878,19998,8192.00
504319.000,0.999890,19998,9102.22
504831.000,0.999902,19999,10240.00
504831.000,0.999915,19999,11702.86
504831.000,0.999927,19999,13653.33
504831.000,0.999939,19999,16384.00
504831.000,0.999945,19999,18204.44
623615.000,0.999951,20000,20480.00
623615.000,1.000000,20000,inf
