Value,Percentile,TotalCount,1/(1-Percentile)
14255.000,0.000000,1,1.00
15799.000,0.100000,2010,1.11
16095.000,0.200000,4033,1.25
16319.000,0.300000,6044,1.43
16511.000,0.400000,8116,1.67
16687.000,0.500000,10092,2.00
16767.000,0.550000,11078,2.22
16847.000,0.600000,12093,2.50
16927.000,0.650000,13029,2.86
17023.000,0.700000,14085,3.33
17119.000,0.750000,15056,4.00
17183.000,0.775000,15628,4.44
17231.000,0.800000,16069,5.00
17295.000,0.825000,16561,5.71
17359.000,0.850000,17031,6.67
17455.000,0.875000,17583,8.00
17487.000,0.887500,17750,8.89
17551.000,0.900000,18046,10.00
17615.000,0.912500,18285,11.43
17679.000,0.925000,18518,13.33
17775.000,0.937500,18769,16.00
17823.000,0.943750,18875,17.78
17903.000,0.950000,19012,20.00
17999.000,0.956250,19134,22.86
18143.000,0.962500,19250,26.67
18447.000,0.968750,19378,32.00
18671.000,0.971875,19438,35.56
19007.000,0.975000,19503,40.00
19295.000,0.978125,19566,45.71
19615.000,0.981250,19626,53.33
19871.000,0.984375,19688,64.00
20063.000,0.985938,19719,71.11
20287.000,0.987500,19754,80.00
20479.000,0.989062,19783,91.43
20735.000,0.990625,19813,106.67
21119.000,0.992188,19844,128.00
21535.000,0.992969,19860,142.22
23535.000,0.993750,19875,160.00
269823.000,0.994531,19891,182.86
272639.000,0.995313,19907,213.33
276223.000,0.996094,19922,256.00
278783.000,0.996484,19930,284.44
340479.000,0.996875,19938,320.00
343807.000,0.997266,19946,365.71
445183.000,0.997656,19954,426.67
456703.000,0.998047,19961,512.00
459007.000,0.998242,19965,568.89
463103.000,0.998437,19969,640.00
469247.000,0.998633,19973,731.43
472063.000,0.998828,19977,853.33
479487.000,0.999023,19981,1024.00
479999.000,0.999121,19983,1137.78
481279.000,0.999219,19985,1280.00
482559.000,0.999316,19987,1462.86
483327.000,0.999414,19989,1706.67
611839.000,0.999512,19992,2048.00
611839.000,0.999561,19992,2275.56
612351.000,0.999609,19993,2560.00
612863.000,0.999658,19994,2925.71
613887.000,0.999707,19995,3413.33
623103.000,0.999756,19996,4096.00
623103.000,0.999780,19996,4551.11
736767.000,0.999805,19997,5120.00
736767.000,0.999829,19997,5851.43
737279.000,0.999854,19998,6826.67
737279.000,0.999878,19998,8192.00
737279.000,0.999890,19998,9102.22
749567.000,0.999902,19999,10240.00
749567.000,0.999915,19999,11702.86
749567.000,0.999927,19999,13653.33
749567.000,0.999939,19999,16384.00
749567.000,0.999945,19999,18204.44
752127.000,0.999951,20000,20480.00
752127.000,1.000000,20000,inf
