Value,Percentile,TotalCount,1/(1-Percentile)
15095.000,0.000000,1,1.00
16463.000,0.100000,2066,1.11
16655.000,0.200000,4138,1.25
16799.000,0.300000,6101,1.43
16927.000,0.400000,8001,1.67
17071.000,0.500000,10098,2.00
17151.000,0.550000,11205,2.22
17215.000,0.600000,12049,2.50
17311.000,0.650000,13168,2.86
17407.000,0.700000,14172,3.33
17503.000,0.750000,15088,4.00
17567.000,0.775000,15621,4.44
17631.000,0.800000,16057,5.00
17711.000,0.825000,16534,5.71
17807.000,0.850000,17057,6.67
17903.000,0.875000,17509,8.00
17967.000,0.887500,17806,8.89
18031.000,0.900000,18040,10.00
18095.000,0.912500,18259,11.43
18191.000,0.925000,18527,13.33
18303.000,0.937500,18764,16.00
18367.000,0.943750,18876,17.78
18463.000,0.950000,19019,20.00
18575.000,0.956250,19126,22.86
18783.000,0.962500,19251,26.67
19295.000,0.968750,19376,32.00
19599.000,0.971875,19442,35.56
19871.000,0.975000,19501,40.00
20159.000,0.978125,19563,45.71
20431.000,0.981250,19626,53.33
20703.000,0.984375,19689,64.00
20847.000,0.985938,19720,71.11
21007.000,0.987500,19752,80.00
21343.000,0.989062,19782,91.43
21887.000,0.990625,19813,106.67
22879.000,0.992188,19844,128.00
27791.000,0.992969,19860,142.22
40607.000,0.993750,19875,160.00
272895.000,0.994531,19891,182.86
275455.000,0.995313,19910,213.33
278271.000,0.996094,19922,256.00
332287.000,0.996484,19930,284.44
341759.000,0.996875,19938,320.00
344063.000,0.997266,19946,365.71
420095.000,0.997656,19955,426.67
426751.000,0.998047,19961,512.00
431615.000,0.998242,19965,568.89
438015.000,0.998437,19969,640.00
472319.000,0.998633,19973,731.43
479231.000,0.998828,19977,853.33
480255.000,0.999023,19981,1024.00
480767.000,0.999121,19983,1137.78
482815.000,0.999219,19986,1280.00
484351.000,0.999316,19988,1462.86
484863.000,0.999414,19989,1706.67
610303.000,0.999512,19991,2048.00
612351.000,0.999561,19992,2275.56
613375.000,0.999609,19993,2560.00
614911.000,0.999658,19994,2925.71
618495.000,0.999707,19995,3413.33
624639.000,0.999756,19996,4096.00
624639.000,0.999780,19996,4551.11
857599.000,0.999805,19997,5120.00
857599.000,0.999829,19997,5851.43
862719.000,0.999854,19998,6826.67
862719.000,0.999878,19998,8192.00
862719.000,0.999890,19998,9102.22
864255.000,0.999902,19999,10240.00
864255.000,0.999915,19999,11702.86
864255.000,0.999927,19999,13653.33
864255.000,0.999939,19999,16384.00
864255.000,0.999945,19999,18204.44
864767.000,0.999951,20000,20480.00
864767.000,1.000000,20000,inf
