Value,Percentile,TotalCount,1/(1-Percentile)
65279.000,0.000000,2,1.00
66111.000,0.100000,2028,1.11
66303.000,0.200000,5078,1.25
66367.000,0.300000,6406,1.43
66495.000,0.400000,9470,1.67
66559.000,0.500000,10926,2.00
66623.000,0.550000,12304,2.22
66623.000,0.600000,12304,2.50
66687.000,0.650000,13528,2.86
66751.000,0.700000,14624,3.33
66815.000,0.750000,15594,4.00
66815.000,0.775000,15594,4.44
66879.000,0.800000,16355,5.00
66943.000,0.825000,16987,5.71
67007.000,0.850000,17430,6.67
67071.000,0.875000,17808,8.00
67071.000,0.887500,17808,8.89
67135.000,0.900000,18086,10.00
67199.000,0.912500,18280,11.43
67327.000,0.925000,18577,13.33
67455.000,0.937500,18784,16.00
67583.000,0.943750,18885,17.78
67839.000,0.950000,19004,20.00
68159.000,0.956250,19132,22.86
68671.000,0.962500,19256,26.67
69503.000,0.968750,19377,32.00
69823.000,0.971875,19442,35.56
70143.000,0.975000,19506,40.00
70911.000,0.978125,19563,45.71
97279.000,0.981250,19626,53.33
234623.000,0.984375,19688,64.00
235391.000,0.985938,19721,71.11
242559.000,0.987500,19753,80.00
243327.000,0.989062,19785,91.43
244479.000,0.990625,19813,106.67
326143.000,0.992188,19844,128.00
327167.000,0.992969,19864,142.22
327679.000,0.993750,19878,160.00
329215.000,0.994531,19891,182.86
432127.000,0.995313,19908,213.33
579583.000,0.996094,19924,256.00
610815.000,0.996484,19930,284.44
614911.000,0.996875,19938,320.00
626687.000,0.997266,19946,365.71
636927.000,0.997656,19954,426.67
637951.000,0.998047,19962,512.00
638463.000,0.998242,19967,568.89
638975.000,0.998437,19974,640.00
638975.000,0.998633,19974,731.43
640511.000,0.998828,19979,853.33
641535.000,0.999023,19982,1024.00
642047.000,0.999121,19983,1137.78
642559.000,0.999219,19986,1280.00
643071.000,0.999316,19987,1462.86
645631.000,0.999414,19989,1706.67
647679.000,0.999512,19991,2048.00
648703.000,0.999561,19992,2275.56
651263.000,0.999609,19993,2560.00
652799.000,0.999658,19994,2925.71
656895.000,0.999707,19995,3413.33
730623.000,0.999756,19996,4096.00
730623.000,0.999780,19996,4551.11
731135.000,0.999805,19997,5120.00
731135.000,0.999829,19997,5851.43
732159.000,0.999854,19998,6826.67
732159.000,0.999878,19998,8192.00
732159.000,0.999890,19998,9102.22
732671.000,0.999902,19999,10240.00
732671.000,0.999915,19999,11702.86
732671.000,0.999927,19999,13653.33
732671.000,0.999939,19999,16384.00
732671.000,0.999945,19999,18204.44
744959.000,0.999951,20000,20480.00
744959.000,1.000000,20000,inf
