Value,Percentile,TotalCount,1/(1-Percentile)
17999.000,0.000000,1,1.00
18895.000,0.100000,2134,1.11
18975.000,0.200000,4566,1.25
19023.000,0.300000,6369,1.43
19071.000,0.400000,8323,1.67
19119.000,0.500000,10235,2.00
19151.000,0.550000,11363,2.22
19183.000,0.600000,12357,2.50
19215.000,0.650000,13288,2.86
19247.000,0.700000,14095,3.33
19295.000,0.750000,15029,4.00
19327.000,0.775000,15571,4.44
19375.000,0.800000,16195,5.00
19407.000,0.825000,16561,5.71
19455.000,0.850000,17071,6.67
19519.000,0.875000,17616,8.00
19535.000,0.887500,17756,8.89
19583.000,0.900000,18103,10.00
19615.000,0.912500,18290,11.43
19663.000,0.925000,18533,13.33
19711.000,0.937500,18752,16.00
19759.000,0.943750,18915,17.78
19807.000,0.950000,19023,20.00
19871.000,0.956250,19137,22.86
19983.000,0.962500,19258,26.67
20175.000,0.968750,19386,32.00
20367.000,0.971875,19438,35.56
20719.000,0.975000,19504,40.00
21359.000,0.978125,19564,45.71
21887.000,0.981250,19625,53.33
22287.000,0.984375,19693,64.00
22399.000,0.985938,19719,71.11
22559.000,0.987500,19751,80.00
22671.000,0.989062,19783,91.43
22863.000,0.990625,19813,106.67
23199.000,0.992188,19845,128.00
23439.000,0.992969,19861,142.22
24623.000,0.993750,19875,160.00
36671.000,0.994531,19891,182.86
45407.000,0.995313,19907,213.33
187775.000,0.996094,19923,256.00
196351.000,0.996484,19934,284.44
196735.000,0.996875,19938,320.00
198527.000,0.997266,19946,365.71
278271.000,0.997656,19954,426.67
281855.000,0.998047,19961,512.00
383999.000,0.998242,19965,568.89
385535.000,0.998437,19969,640.00
390399.000,0.998633,19973,731.43
510975.000,0.998828,19977,853.33
531455.000,0.999023,19981,1024.00
532479.000,0.999121,19984,1137.78
532991.000,0.999219,19986,1280.00
534015.000,0.999316,19987,1462.86
563199.000,0.999414,19989,1706.67
564735.000,0.999512,19991,2048.00
565247.000,0.999561,19994,2275.56
565247.000,0.999609,19994,2560.00
565247.000,0.999658,19994,2925.71
565759.000,0.999707,19995,3413.33
566271.000,0.999756,19996,4096.00
566271.000,0.999780,19996,4551.11
566783.000,0.999805,19997,5120.00
566783.000,0.999829,19997,5851.43
567295.000,0.999854,19998,6826.67
567295.000,0.999878,19998,8192.00
567295.000,0.999890,19998,9102.22
569343.000,0.999902,19999,10240.00
569343.000,0.999915,19999,11702.86
569343.000,0.999927,19999,13653.33
569343.000,0.999939,19999,16384.00
569343.000,0.999945,19999,18204.44
581631.000,0.999951,20000,20480.00
581631.000,1.000000,20000,inf
