Value,Percentile,TotalCount,1/(1-Percentile)
11679.000,0.000000,1,1.00
12591.000,0.100000,2032,1.11
12687.000,0.200000,4137,1.25
12743.000,0.300000,6173,1.43
12791.000,0.400000,8084,1.67
12847.000,0.500000,10157,2.00
12871.000,0.550000,11096,2.22
12895.000,0.600000,12039,2.50
12927.000,0.650000,13125,2.86
12959.000,0.700000,14071,3.33
13007.000,0.750000,15116,4.00
13031.000,0.775000,15517,4.44
13071.000,0.800000,16007,5.00
13119.000,0.825000,16508,5.71
13175.000,0.850000,17016,6.67
13247.000,0.875000,17551,8.00
13279.000,0.887500,17783,8.89
13319.000,0.900000,18032,10.00
13359.000,0.912500,18292,11.43
13407.000,0.925000,18529,13.33
13455.000,0.937500,18750,16.00
13495.000,0.943750,18901,17.78
13535.000,0.950000,19010,20.00
13599.000,0.956250,19135,22.86
13687.000,0.962500,19255,26.67
13879.000,0.968750,19378,32.00
14087.000,0.971875,19439,35.56
14383.000,0.975000,19500,40.00
14815.000,0.978125,19563,45.71
15439.000,0.981250,19626,53.33
15887.000,0.984375,19688,64.00
16039.000,0.985938,19719,71.11
16199.000,0.987500,19752,80.00
16311.000,0.989062,19783,91.43
16431.000,0.990625,19813,106.67
16591.000,0.992188,19844,128.00
16703.000,0.992969,19861,142.22
16863.000,0.993750,19877,160.00
17407.000,0.994531,19891,182.86
19791.000,0.995313,19907,213.33
25455.000,0.996094,19922,256.00
31199.000,0.996484,19930,284.44
36095.000,0.996875,19938,320.00
180863.000,0.997266,19946,365.71
188799.000,0.997656,19954,426.67
190975.000,0.998047,19961,512.00
192895.000,0.998242,19965,568.89
272127.000,0.998437,19971,640.00
273151.000,0.998633,19973,731.43
342271.000,0.998828,19977,853.33
377855.000,0.999023,19981,1024.00
380159.000,0.999121,19983,1137.78
523775.000,0.999219,19985,1280.00
524287.000,0.999316,19987,1462.86
555519.000,0.999414,19989,1706.67
558079.000,0.999512,19993,2048.00
558079.000,0.999561,19993,2275.56
558079.000,0.999609,19993,2560.00
558591.000,0.999658,19994,2925.71
559615.000,0.999707,19995,3413.33
560127.000,0.999756,19997,4096.00
560127.000,0.999780,19997,4551.11
560127.000,0.999805,19997,5120.00
560127.000,0.999829,19997,5851.43
560639.000,0.999854,19998,6826.67
560639.000,0.999878,19998,8192.00
560639.000,0.999890,19998,9102.22
561663.000,0.999902,19999,10240.00
561663.000,0.999915,19999,11702.86
561663.000,0.999927,19999,13653.33
561663.000,0.999939,19999,16384.00
561663.000,0.999945,19999,18204.44
573439.000,0.999951,20000,20480.00
573439.000,1.000000,20000,inf
