Value,Percentile,TotalCount,1/(1-Percentile)
66367.000,0.000000,1,1.00
68287.000,0.100000,2360,1.11
68415.000,0.200000,4031,1.25
68543.000,0.300000,6415,1.43
68671.000,0.400000,9154,1.67
68735.000,0.500000,10551,2.00
68799.000,0.550000,11901,2.22
68863.000,0.600000,13189,2.50
68863.000,0.650000,13189,2.86
68927.000,0.700000,14321,3.33
68991.000,0.750000,15306,4.00
69055.000,0.775000,16133,4.44
69055.000,0.800000,16133,5.00
69119.000,0.825000,16825,5.71
69183.000,0.850000,17386,6.67
69247.000,0.875000,17830,8.00
69247.000,0.887500,17830,8.89
69311.000,0.900000,18172,10.00
69375.000,0.912500,18446,11.43
69439.000,0.925000,18646,13.33
69503.000,0.937500,18787,16.00
69567.000,0.943750,18884,17.78
69695.000,0.950000,19019,20.00
70079.000,0.956250,19134,22.86
70975.000,0.962500,19254,26.67
71743.000,0.968750,19386,32.00
71999.000,0.971875,19454,35.56
72255.000,0.975000,19508,40.00
72703.000,0.978125,19566,45.71
97471.000,0.981250,19625,53.33
104063.000,0.984375,19688,64.00
237567.000,0.985938,19721,71.11
245119.000,0.987500,19751,80.00
245759.000,0.989062,19782,91.43
247551.000,0.990625,19813,106.67
328959.000,0.992188,19846,128.00
330495.000,0.992969,19860,142.22
432639.000,0.993750,19875,160.00
434687.000,0.994531,19893,182.86
436223.000,0.995313,19907,213.33
581119.000,0.996094,19926,256.00
581631.000,0.996484,19934,284.44
582143.000,0.996875,19939,320.00
583167.000,0.997266,19947,365.71
611839.000,0.997656,19954,426.67
613887.000,0.998047,19962,512.00
614399.000,0.998242,19969,568.89
614399.000,0.998437,19969,640.00
614911.000,0.998633,19976,731.43
615423.000,0.998828,19979,853.33
615935.000,0.999023,19985,1024.00
615935.000,0.999121,19985,1137.78
615935.000,0.999219,19985,1280.00
616447.000,0.999316,19989,1462.86
616447.000,0.999414,19989,1706.67
616959.000,0.999512,19994,2048.00
616959.000,0.999561,19994,2275.56
616959.000,0.999609,19994,2560.00
616959.000,0.999658,19994,2925.71
617471.000,0.999707,19996,3413.33
617471.000,0.999756,19996,4096.00
617471.000,0.999780,19996,4551.11
618495.000,0.999805,19997,5120.00
618495.000,0.999829,19997,5851.43
626687.000,0.999854,19998,6826.67
626687.000,0.999878,19998,8192.00
626687.000,0.999890,19998,9102.22
633855.000,0.999902,19999,10240.00
633855.000,0.999915,19999,11702.86
633855.000,0.999927,19999,13653.33
633855.000,0.999939,19999,16384.00
633855.000,0.999945,19999,18204.44
638975.000,0.999951,20000,20480.00
638975.000,1.000000,20000,inf
