Value,Percentile,TotalCount,1/(1-Percentile)
5423.000,0.000000,2,1.00
5691.000,0.100000,2173,1.11
5727.000,0.200000,4111,1.25
5755.000,0.300000,6007,1.43
5783.000,0.400000,8260,1.67
5807.000,0.500000,10118,2.00
5827.000,0.550000,11133,2.22
5855.000,0.600000,12014,2.50
5911.000,0.650000,13028,2.86
5979.000,0.700000,14010,3.33
6043.000,0.750000,15020,4.00
6071.000,0.775000,15513,4.44
6103.000,0.800000,16043,5.00
6135.000,0.825000,16547,5.71
6171.000,0.850000,17052,6.67
6207.000,0.875000,17530,8.00
6227.000,0.887500,17768,8.89
6247.000,0.900000,18007,10.00
6271.000,0.912500,18285,11.43
6295.000,0.925000,18515,13.33
6327.000,0.937500,18773,16.00
6351.000,0.943750,18892,17.78
6387.000,0.950000,19009,20.00
6427.000,0.956250,19131,22.86
6475.000,0.962500,19253,26.67
6535.000,0.968750,19382,32.00
6579.000,0.971875,19439,35.56
6679.000,0.975000,19500,40.00
6807.000,0.978125,19563,45.71
6987.000,0.981250,19625,53.33
7347.000,0.984375,19688,64.00
7647.000,0.985938,19719,71.11
7991.000,0.987500,19750,80.00
8335.000,0.989062,19782,91.43
8687.000,0.990625,19813,106.67
8847.000,0.992188,19845,128.00
9007.000,0.992969,19860,142.22
9111.000,0.993750,19877,160.00
9207.000,0.994531,19891,182.86
9303.000,0.995313,19907,213.33
9415.000,0.996094,19922,256.00
9455.000,0.996484,19930,284.44
9511.000,0.996875,19938,320.00
9575.000,0.997266,19947,365.71
9679.000,0.997656,19954,426.67
9759.000,0.998047,19961,512.00
9983.000,0.998242,19965,568.89
10143.000,0.998437,19969,640.00
10231.000,0.998633,19973,731.43
10759.000,0.998828,19977,853.33
18079.000,0.999023,19981,1024.00
18639.000,0.999121,19983,1137.78
185343.000,0.999219,19985,1280.00
211071.000,0.999316,19987,1462.86
212351.000,0.999414,19989,1706.67
212735.000,0.999512,19991,2048.00
213247.000,0.999561,19992,2275.56
279807.000,0.999609,19993,2560.00
356351.000,0.999658,19994,2925.71
375295.000,0.999707,19995,3413.33
377343.000,0.999756,19996,4096.00
377343.000,0.999780,19996,4551.11
378623.000,0.999805,19997,5120.00
378623.000,0.999829,19997,5851.43
379903.000,0.999854,19998,6826.67
379903.000,0.999878,19998,8192.00
379903.000,0.999890,19998,9102.22
381183.000,0.999902,20000,10240.00
381183.000,1.000000,20000,inf
