Value,Percentile,TotalCount,1/(1-Percentile)
2943.000,0.000000,1,1.00
3533.000,0.100000,2010,1.11
3611.000,0.200000,4014,1.25
3641.000,0.300000,6062,1.43
3677.000,0.400000,8069,1.67
3695.000,0.500000,10025,2.00
3703.000,0.550000,11162,2.22
3709.000,0.600000,12101,2.50
3715.000,0.650000,13128,2.86
3721.000,0.700000,14086,3.33
3729.000,0.750000,15178,4.00
3733.000,0.775000,15622,4.44
3739.000,0.800000,16139,5.00
3745.000,0.825000,16569,5.71
3755.000,0.850000,17065,6.67
3773.000,0.875000,17517,8.00
3797.000,0.887500,17757,8.89
3847.000,0.900000,18010,10.00
3913.000,0.912500,18250,11.43
3975.000,0.925000,18509,13.33
4015.000,0.937500,18757,16.00
4035.000,0.943750,18882,17.78
4061.000,0.950000,19005,20.00
4093.000,0.956250,19132,22.86
4119.000,0.962500,19266,26.67
4139.000,0.968750,19379,32.00
4151.000,0.971875,19449,35.56
4163.000,0.975000,19513,40.00
4179.000,0.978125,19579,45.71
4195.000,0.981250,19631,53.33
4223.000,0.984375,19693,64.00
4239.000,0.985938,19719,71.11
4299.000,0.987500,19750,80.00
5063.000,0.989062,19782,91.43
5855.000,0.990625,19813,106.67
6323.000,0.992188,19844,128.00
6583.000,0.992969,19860,142.22
6707.000,0.993750,19875,160.00
6775.000,0.994531,19891,182.86
6951.000,0.995313,19909,213.33
7023.000,0.996094,19922,256.00
7095.000,0.996484,19930,284.44
7167.000,0.996875,19938,320.00
7275.000,0.997266,19946,365.71
7343.000,0.997656,19954,426.67
7535.000,0.998047,19961,512.00
7703.000,0.998242,19965,568.89
8343.000,0.998437,19969,640.00
11967.000,0.998633,19973,731.43
163199.000,0.998828,19977,853.33
216575.000,0.999023,19981,1024.00
217087.000,0.999121,19983,1137.78
218367.000,0.999219,19985,1280.00
235135.000,0.999316,19987,1462.86
235903.000,0.999414,19989,1706.67
258175.000,0.999512,19991,2048.00
259327.000,0.999561,19992,2275.56
259583.000,0.999609,19993,2560.00
260095.000,0.999658,19994,2925.71
261247.000,0.999707,19995,3413.33
381183.000,0.999756,19996,4096.00
381183.000,0.999780,19996,4551.11
383743.000,0.999805,19998,5120.00
383743.000,0.999829,19998,5851.43
383743.000,0.999854,19998,6826.67
383743.000,0.999878,19998,8192.00
383743.000,0.999890,19998,9102.22
386815.000,0.999902,19999,10240.00
386815.000,0.999915,19999,11702.86
386815.000,0.999927,19999,13653.33
386815.000,0.999939,19999,16384.00
386815.000,0.999945,19999,18204.44
389375.000,0.999951,20000,20480.00
389375.000,1.000000,20000,inf
