Value,Percentile,TotalCount,1/(1-Percentile)
5859.000,0.000000,1,1.00
6487.000,0.100000,2005,1.11
6547.000,0.200000,4143,1.25
6583.000,0.300000,6105,1.43
6607.000,0.400000,8130,1.67
6627.000,0.500000,10093,2.00
6639.000,0.550000,11234,2.22
6651.000,0.600000,12314,2.50
6663.000,0.650000,13287,2.86
6675.000,0.700000,14089,3.33
6695.000,0.750000,15150,4.00
6703.000,0.775000,15507,4.44
6719.000,0.800000,16028,5.00
6739.000,0.825000,16561,5.71
6763.000,0.850000,17009,6.67
6795.000,0.875000,17506,8.00
6823.000,0.887500,17784,8.89
6851.000,0.900000,18015,10.00
6903.000,0.912500,18264,11.43
6963.000,0.925000,18526,13.33
7011.000,0.937500,18758,16.00
7031.000,0.943750,18883,17.78
7055.000,0.950000,19018,20.00
7079.000,0.956250,19148,22.86
7099.000,0.962500,19251,26.67
7131.000,0.968750,19388,32.00
7151.000,0.971875,19442,35.56
7175.000,0.975000,19510,40.00
7215.000,0.978125,19567,45.71
7315.000,0.981250,19628,53.33
8003.000,0.984375,19688,64.00
8447.000,0.985938,19720,71.11
8727.000,0.987500,19750,80.00
9159.000,0.989062,19782,91.43
9575.000,0.990625,19814,106.67
9839.000,0.992188,19844,128.00
9959.000,0.992969,19860,142.22
10095.000,0.993750,19876,160.00
10223.000,0.994531,19891,182.86
10343.000,0.995313,19908,213.33
10519.000,0.996094,19922,256.00
11511.000,0.996484,19930,284.44
12471.000,0.996875,19938,320.00
19295.000,0.997266,19946,365.71
30943.000,0.997656,19954,426.67
162559.000,0.998047,19961,512.00
214399.000,0.998242,19965,568.89
218239.000,0.998437,19969,640.00
221439.000,0.998633,19973,731.43
264959.000,0.998828,19979,853.33
292607.000,0.999023,19981,1024.00
361471.000,0.999121,19983,1137.78
363263.000,0.999219,19985,1280.00
364287.000,0.999316,19987,1462.86
366079.000,0.999414,19990,1706.67
366591.000,0.999512,19991,2048.00
513279.000,0.999561,19992,2275.56
514047.000,0.999609,19993,2560.00
516095.000,0.999658,19994,2925.71
516607.000,0.999707,19995,3413.33
518143.000,0.999756,19997,4096.00
518143.000,0.999780,19997,4551.11
518143.000,0.999805,19997,5120.00
518143.000,0.999829,19997,5851.43
519167.000,0.999854,19998,6826.67
519167.000,0.999878,19998,8192.00
519167.000,0.999890,19998,9102.22
520191.000,0.999902,19999,10240.00
520191.000,0.999915,19999,11702.86
520191.000,0.999927,19999,13653.33
520191.000,0.999939,19999,16384.00
520191.000,0.999945,19999,18204.44
520959.000,0.999951,20000,20480.00
520959.000,1.000000,20000,inf
