Value,Percentile,TotalCount,1/(1-Percentile)
5399.000,0.000000,1,1.00
5799.000,0.100000,2067,1.11
5847.000,0.200000,4103,1.25
5879.000,0.300000,6113,1.43
5907.000,0.400000,8004,1.67
5939.000,0.500000,10024,2.00
5963.000,0.550000,11087,2.22
5999.000,0.600000,12090,2.50
6047.000,0.650000,13061,2.86
6103.000,0.700000,14062,3.33
6163.000,0.750000,15033,4.00
6195.000,0.775000,15525,4.44
6227.000,0.800000,16027,5.00
6259.000,0.825000,16521,5.71
6291.000,0.850000,17012,6.67
6327.000,0.875000,17517,8.00
6347.000,0.887500,17782,8.89
6367.000,0.900000,18015,10.00
6387.000,0.912500,18259,11.43
6415.000,0.925000,18518,13.33
6447.000,0.937500,18776,16.00
6463.000,0.943750,18876,17.78
6487.000,0.950000,19003,20.00
6523.000,0.956250,19135,22.86
6579.000,0.962500,19251,26.67
6675.000,0.968750,19377,32.00
6751.000,0.971875,19440,35.56
6879.000,0.975000,19502,40.00
7047.000,0.978125,19564,45.71
7351.000,0.981250,19627,53.33
7955.000,0.984375,19688,64.00
8247.000,0.985938,19719,71.11
8607.000,0.987500,19751,80.00
8815.000,0.989062,19783,91.43
8991.000,0.990625,19813,106.67
9255.000,0.992188,19845,128.00
9327.000,0.992969,19860,142.22
9455.000,0.993750,19876,160.00
9535.000,0.994531,19891,182.86
9631.000,0.995313,19907,213.33
9839.000,0.996094,19922,256.00
10215.000,0.996484,19930,284.44
11167.000,0.996875,19938,320.00
16183.000,0.997266,19946,365.71
21199.000,0.997656,19954,426.67
154879.000,0.998047,19961,512.00
156543.000,0.998242,19965,568.89
210559.000,0.998437,19969,640.00
212095.000,0.998633,19973,731.43
255359.000,0.998828,19977,853.33
256383.000,0.999023,19982,1024.00
256511.000,0.999121,19983,1137.78
355839.000,0.999219,19985,1280.00
357119.000,0.999316,19987,1462.86
357631.000,0.999414,19989,1706.67
360703.000,0.999512,19991,2048.00
362751.000,0.999561,19992,2275.56
499711.000,0.999609,19993,2560.00
500479.000,0.999658,19994,2925.71
502015.000,0.999707,19995,3413.33
502527.000,0.999756,19996,4096.00
502527.000,0.999780,19996,4551.11
503551.000,0.999805,19997,5120.00
503551.000,0.999829,19997,5851.43
505599.000,0.999854,19998,6826.67
505599.000,0.999878,19998,8192.00
505599.000,0.999890,19998,9102.22
506367.000,0.999902,19999,10240.00
506367.000,0.999915,19999,11702.86
506367.000,0.999927,19999,13653.33
506367.000,0.999939,19999,16384.00
506367.000,0.999945,19999,18204.44
509695.000,0.999951,20000,20480.00
509695.000,1.000000,20000,inf
