Value,Percentile,TotalCount,1/(1-Percentile)
68863.000,0.000000,1,1.00
70847.000,0.100000,2359,1.11
71039.000,0.200000,4676,1.25
71167.000,0.300000,6946,1.43
71231.000,0.400000,8176,1.67
71359.000,0.500000,10599,2.00
71423.000,0.550000,11798,2.22
71487.000,0.600000,12897,2.50
71551.000,0.650000,13933,2.86
71615.000,0.700000,14836,3.33
71679.000,0.750000,15610,4.00
71679.000,0.775000,15610,4.44
71743.000,0.800000,16253,5.00
71807.000,0.825000,16789,5.71
71871.000,0.850000,17245,6.67
71935.000,0.875000,17642,8.00
71999.000,0.887500,17928,8.89
72063.000,0.900000,18155,10.00
72127.000,0.912500,18351,11.43
72255.000,0.925000,18631,13.33
72383.000,0.937500,18787,16.00
72575.000,0.943750,18916,17.78
72831.000,0.950000,19004,20.00
73407.000,0.956250,19126,22.86
74047.000,0.962500,19250,26.67
74623.000,0.968750,19376,32.00
74943.000,0.971875,19443,35.56
75327.000,0.975000,19502,40.00
100159.000,0.978125,19563,45.71
111551.000,0.981250,19625,53.33
249599.000,0.984375,19690,64.00
250623.000,0.985938,19719,71.11
293887.000,0.987500,19756,80.00
294655.000,0.989062,19782,91.43
375295.000,0.990625,19813,106.67
460287.000,0.992188,19844,128.00
461567.000,0.992969,19861,142.22
462591.000,0.993750,19876,160.00
465407.000,0.994531,19891,182.86
511999.000,0.995313,19909,213.33
519935.000,0.996094,19922,256.00
577023.000,0.996484,19930,284.44
582655.000,0.996875,19938,320.00
681983.000,0.997266,19946,365.71
710655.000,0.997656,19954,426.67
713727.000,0.998047,19962,512.00
714239.000,0.998242,19965,568.89
716287.000,0.998437,19969,640.00
831999.000,0.998633,19973,731.43
833023.000,0.998828,19978,853.33
834047.000,0.999023,19982,1024.00
834559.000,0.999121,19984,1137.78
835071.000,0.999219,19987,1280.00
835071.000,0.999316,19987,1462.86
835583.000,0.999414,19989,1706.67
836095.000,0.999512,19991,2048.00
836607.000,0.999561,19992,2275.56
837119.000,0.999609,19993,2560.00
837631.000,0.999658,19994,2925.71
838655.000,0.999707,19995,3413.33
839679.000,0.999756,19996,4096.00
839679.000,0.999780,19996,4551.11
851967.000,0.999805,19997,5120.00
851967.000,0.999829,19997,5851.43
855039.000,0.999854,19998,6826.67
855039.000,0.999878,19998,8192.00
855039.000,0.999890,19998,9102.22
864255.000,0.999902,19999,10240.00
864255.000,0.999915,19999,11702.86
864255.000,0.999927,19999,13653.33
864255.000,0.999939,19999,16384.00
864255.000,0.999945,19999,18204.44
918015.000,0.999951,20000,20480.00
918015.000,1.000000,20000,inf
