Value,Percentile,TotalCount,1/(1-Percentile)
9983.000,0.000000,1,1.00
11535.000,0.100000,2001,1.11
11679.000,0.200000,4023,1.25
11783.000,0.300000,6052,1.43
11903.000,0.400000,8020,1.67
12039.000,0.500000,10086,2.00
12103.000,0.550000,11118,2.22
12159.000,0.600000,12049,2.50
12231.000,0.650000,13073,2.86
12311.000,0.700000,14048,3.33
12423.000,0.750000,15057,4.00
12487.000,0.775000,15516,4.44
12575.000,0.800000,16026,5.00
12679.000,0.825000,16507,5.71
12847.000,0.850000,17007,6.67
13071.000,0.875000,17513,8.00
13199.000,0.887500,17752,8.89
13399.000,0.900000,18007,10.00
13623.000,0.912500,18251,11.43
13991.000,0.925000,18502,13.33
14431.000,0.937500,18754,16.00
14687.000,0.943750,18876,17.78
14951.000,0.950000,19002,20.00
15191.000,0.956250,19131,22.86
15423.000,0.962500,19254,26.67
15687.000,0.968750,19377,32.00
15911.000,0.971875,19440,35.56
16135.000,0.975000,19502,40.00
16311.000,0.978125,19568,45.71
16607.000,0.981250,19631,53.33
16959.000,0.984375,19689,64.00
17231.000,0.985938,19720,71.11
17711.000,0.987500,19752,80.00
18111.000,0.989062,19782,91.43
18607.000,0.990625,19814,106.67
19455.000,0.992188,19844,128.00
20175.000,0.992969,19860,142.22
21103.000,0.993750,19875,160.00
24431.000,0.994531,19891,182.86
32175.000,0.995313,19907,213.33
54943.000,0.996094,19922,256.00
182655.000,0.996484,19930,284.44
189567.000,0.996875,19938,320.00
226559.000,0.997266,19946,365.71
228991.000,0.997656,19954,426.67
317439.000,0.998047,19961,512.00
326143.000,0.998242,19965,568.89
375807.000,0.998437,19969,640.00
396031.000,0.998633,19973,731.43
400383.000,0.998828,19977,853.33
405759.000,0.999023,19981,1024.00
408319.000,0.999121,19983,1137.78
443647.000,0.999219,19985,1280.00
492799.000,0.999316,19987,1462.86
510207.000,0.999414,19989,1706.67
522751.000,0.999512,19991,2048.00
534015.000,0.999561,19992,2275.56
551423.000,0.999609,19993,2560.00
577535.000,0.999658,19994,2925.71
629759.000,0.999707,19995,3413.33
649215.000,0.999756,19996,4096.00
649215.000,0.999780,19996,4551.11
677375.000,0.999805,19997,5120.00
677375.000,0.999829,19997,5851.43
765951.000,0.999854,19998,6826.67
765951.000,0.999878,19998,8192.00
765951.000,0.999890,19998,9102.22
782335.000,0.999902,19999,10240.00
782335.000,0.999915,19999,11702.86
782335.000,0.999927,19999,13653.33
782335.000,0.999939,19999,16384.00
782335.000,0.999945,19999,18204.44
833535.000,0.999951,20000,20480.00
833535.000,1.000000,20000,inf
