Value,Percentile,TotalCount,1/(1-Percentile)
10335.000,0.000000,1,1.00
11951.000,0.100000,2066,1.11
12111.000,0.200000,4001,1.25
12247.000,0.300000,6012,1.43
12391.000,0.400000,8064,1.67
12543.000,0.500000,10041,2.00
12639.000,0.550000,11027,2.22
12759.000,0.600000,12037,2.50
12919.000,0.650000,13005,2.86
13159.000,0.700000,14020,3.33
13527.000,0.750000,15012,4.00
13799.000,0.775000,15508,4.44
14103.000,0.800000,16009,5.00
14559.000,0.825000,16501,5.71
15143.000,0.850000,17000,6.67
15719.000,0.875000,17500,8.00
16015.000,0.887500,17750,8.89
16327.000,0.900000,18002,10.00
16719.000,0.912500,18255,11.43
17167.000,0.925000,18500,13.33
17663.000,0.937500,18755,16.00
17935.000,0.943750,18875,17.78
18223.000,0.950000,19004,20.00
18495.000,0.956250,19125,22.86
18815.000,0.962500,19251,26.67
19199.000,0.968750,19375,32.00
19391.000,0.971875,19438,35.56
19615.000,0.975000,19504,40.00
19855.000,0.978125,19563,45.71
20079.000,0.981250,19625,53.33
20399.000,0.984375,19690,64.00
20623.000,0.985938,19719,71.11
20879.000,0.987500,19751,80.00
21215.000,0.989062,19785,91.43
21759.000,0.990625,19813,106.67
22639.000,0.992188,19844,128.00
23615.000,0.992969,19860,142.22
25631.000,0.993750,19875,160.00
35775.000,0.994531,19891,182.86
175103.000,0.995313,19907,213.33
182655.000,0.996094,19923,256.00
188671.000,0.996484,19930,284.44
200959.000,0.996875,19938,320.00
227327.000,0.997266,19946,365.71
237951.000,0.997656,19954,426.67
267519.000,0.998047,19962,512.00
269055.000,0.998242,19965,568.89
273663.000,0.998437,19969,640.00
313343.000,0.998633,19973,731.43
334335.000,0.998828,19977,853.33
452863.000,0.999023,19981,1024.00
481023.000,0.999121,19983,1137.78
492031.000,0.999219,19985,1280.00
501759.000,0.999316,19987,1462.86
519935.000,0.999414,19989,1706.67
552447.000,0.999512,19991,2048.00
599039.000,0.999561,19992,2275.56
618495.000,0.999609,19993,2560.00
645119.000,0.999658,19994,2925.71
664575.000,0.999707,19995,3413.33
683007.000,0.999756,19996,4096.00
683007.000,0.999780,19996,4551.11
706047.000,0.999805,19997,5120.00
706047.000,0.999829,19997,5851.43
776191.000,0.999854,19998,6826.67
776191.000,0.999878,19998,8192.00
776191.000,0.999890,19998,9102.22
777727.000,0.999902,19999,10240.00
777727.000,0.999915,19999,11702.86
777727.000,0.999927,19999,13653.33
777727.000,0.999939,19999,16384.00
777727.000,0.999945,19999,18204.44
788991.000,0.999951,20000,20480.00
788991.000,1.000000,20000,inf
