Value,Percentile,TotalCount,1/(1-Percentile)
26559.000,0.000000,1,1.00
27167.000,0.100000,2018,1.11
27263.000,0.200000,4062,1.25
27343.000,0.300000,6412,1.43
27407.000,0.400000,8406,1.67
27471.000,0.500000,10431,2.00
27503.000,0.550000,11354,2.22
27535.000,0.600000,12207,2.50
27583.000,0.650000,13313,2.86
27615.000,0.700000,14019,3.33
27679.000,0.750000,15094,4.00
27711.000,0.775000,15561,4.44
27759.000,0.800000,16127,5.00
27807.000,0.825000,16601,5.71
27855.000,0.850000,17003,6.67
27935.000,0.875000,17542,8.00
27983.000,0.887500,17794,8.89
28031.000,0.900000,18022,10.00
28079.000,0.912500,18250,11.43
28175.000,0.925000,18509,13.33
28303.000,0.937500,18759,16.00
28399.000,0.943750,18880,17.78
28543.000,0.950000,19007,20.00
28735.000,0.956250,19132,22.86
29071.000,0.962500,19255,26.67
29631.000,0.968750,19375,32.00
30127.000,0.971875,19440,35.56
30495.000,0.975000,19501,40.00
30751.000,0.978125,19563,45.71
30991.000,0.981250,19626,53.33
31359.000,0.984375,19688,64.00
31631.000,0.985938,19720,71.11
32303.000,0.987500,19751,80.00
33759.000,0.989062,19782,91.43
40639.000,0.990625,19813,106.67
55903.000,0.992188,19844,128.00
204799.000,0.992969,19863,142.22
205823.000,0.993750,19875,160.00
248831.000,0.994531,19892,182.86
250111.000,0.995313,19908,213.33
339455.000,0.996094,19925,256.00
397567.000,0.996484,19930,284.44
417279.000,0.996875,19939,320.00
418303.000,0.997266,19947,365.71
419583.000,0.997656,19956,426.67
421375.000,0.998047,19961,512.00
427007.000,0.998242,19965,568.89
539647.000,0.998437,19969,640.00
542719.000,0.998633,19973,731.43
545279.000,0.998828,19977,853.33
637439.000,0.999023,19981,1024.00
663551.000,0.999121,19983,1137.78
678399.000,0.999219,19985,1280.00
794111.000,0.999316,19987,1462.86
795647.000,0.999414,19989,1706.67
796671.000,0.999512,19992,2048.00
796671.000,0.999561,19992,2275.56
797183.000,0.999609,19993,2560.00
798207.000,0.999658,19994,2925.71
798719.000,0.999707,19996,3413.33
798719.000,0.999756,19996,4096.00
798719.000,0.999780,19996,4551.11
800255.000,0.999805,19997,5120.00
800255.000,0.999829,19997,5851.43
800767.000,0.999854,19998,6826.67
800767.000,0.999878,19998,8192.00
800767.000,0.999890,19998,9102.22
801791.000,0.999902,19999,10240.00
801791.000,0.999915,19999,11702.86
801791.000,0.999927,19999,13653.33
801791.000,0.999939,19999,16384.00
801791.000,0.999945,19999,18204.44
826367.000,0.999951,20000,20480.00
826367.000,1.000000,20000,inf
