Value,Percentile,TotalCount,1/(1-Percentile)
8911.000,0.000000,1,1.00
9543.000,0.100000,2042,1.11
9703.000,0.200000,4077,1.25
9895.000,0.300000,6063,1.43
10159.000,0.400000,8002,1.67
10879.000,0.500000,10010,2.00
11575.000,0.550000,11000,2.22
12343.000,0.600000,12001,2.50
13311.000,0.650000,13005,2.86
14575.000,0.700000,14003,3.33
15647.000,0.750000,15011,4.00
16055.000,0.775000,15508,4.44
16447.000,0.800000,16002,5.00
16783.000,0.825000,16513,5.71
17135.000,0.850000,17007,6.67
17503.000,0.875000,17515,8.00
17695.000,0.887500,17773,8.89
17887.000,0.900000,18005,10.00
18111.000,0.912500,18259,11.43
18319.000,0.925000,18519,13.33
18543.000,0.937500,18751,16.00
18703.000,0.943750,18882,17.78
18895.000,0.950000,19008,20.00
19071.000,0.956250,19133,22.86
19295.000,0.962500,19262,26.67
19599.000,0.968750,19379,32.00
19759.000,0.971875,19438,35.56
19983.000,0.975000,19500,40.00
20255.000,0.978125,19564,45.71
20463.000,0.981250,19628,53.33
20847.000,0.984375,19690,64.00
21039.000,0.985938,19719,71.11
21391.000,0.987500,19750,80.00
21919.000,0.989062,19783,91.43
22367.000,0.990625,19813,106.67
23535.000,0.992188,19844,128.00
25359.000,0.992969,19860,142.22
27535.000,0.993750,19875,160.00
36543.000,0.994531,19891,182.86
47295.000,0.995313,19907,213.33
182527.000,0.996094,19922,256.00
214911.000,0.996484,19930,284.44
231423.000,0.996875,19938,320.00
244095.000,0.997266,19946,365.71
274687.000,0.997656,19954,426.67
314623.000,0.998047,19961,512.00
319487.000,0.998242,19965,568.89
322815.000,0.998437,19969,640.00
327423.000,0.998633,19973,731.43
399615.000,0.998828,19977,853.33
409855.000,0.999023,19981,1024.00
412927.000,0.999121,19983,1137.78
421631.000,0.999219,19985,1280.00
514047.000,0.999316,19987,1462.86
525311.000,0.999414,19989,1706.67
551935.000,0.999512,19991,2048.00
558591.000,0.999561,19992,2275.56
567295.000,0.999609,19993,2560.00
596479.000,0.999658,19994,2925.71
610303.000,0.999707,19995,3413.33
628223.000,0.999756,19996,4096.00
628223.000,0.999780,19996,4551.11
631807.000,0.999805,19997,5120.00
631807.000,0.999829,19997,5851.43
643071.000,0.999854,19998,6826.67
643071.000,0.999878,19998,8192.00
643071.000,0.999890,19998,9102.22
859647.000,0.999902,19999,10240.00
859647.000,0.999915,19999,11702.86
859647.000,0.999927,19999,13653.33
859647.000,0.999939,19999,16384.00
859647.000,0.999945,19999,18204.44
884223.000,0.999951,20000,20480.00
884223.000,1.000000,20000,inf
