Value,Percentile,TotalCount,1/(1-Percentile)
12927.000,0.000000,1,1.00
14071.000,0.100000,2029,1.11
14159.000,0.200000,4057,1.25
14231.000,0.300000,6058,1.43
14303.000,0.400000,8048,1.67
14375.000,0.500000,10010,2.00
14423.000,0.550000,11134,2.22
14471.000,0.600000,12185,2.50
14511.000,0.650000,13035,2.86
14567.000,0.700000,14055,3.33
14623.000,0.750000,15022,4.00
14655.000,0.775000,15537,4.44
14687.000,0.800000,16001,5.00
14727.000,0.825000,16573,5.71
14767.000,0.850000,17012,6.67
14823.000,0.875000,17566,8.00
14847.000,0.887500,17756,8.89
14887.000,0.900000,18018,10.00
14935.000,0.912500,18276,11.43
14999.000,0.925000,18500,13.33
15095.000,0.937500,18754,16.00
15183.000,0.943750,18875,17.78
15351.000,0.950000,19002,20.00
15591.000,0.956250,19131,22.86
15911.000,0.962500,19251,26.67
16543.000,0.968750,19377,32.00
16895.000,0.971875,19439,35.56
17247.000,0.975000,19503,40.00
17471.000,0.978125,19565,45.71
17615.000,0.981250,19628,53.33
17823.000,0.984375,19692,64.00
17951.000,0.985938,19721,71.11
18031.000,0.987500,19754,80.00
18143.000,0.989062,19782,91.43
18335.000,0.990625,19813,106.67
18991.000,0.992188,19845,128.00
20527.000,0.992969,19860,142.22
27199.000,0.993750,19875,160.00
42303.000,0.994531,19891,182.86
189951.000,0.995313,19907,213.33
200319.000,0.996094,19922,256.00
239103.000,0.996484,19930,284.44
240767.000,0.996875,19938,320.00
249087.000,0.997266,19946,365.71
251647.000,0.997656,19954,426.67
253439.000,0.998047,19961,512.00
277503.000,0.998242,19965,568.89
346879.000,0.998437,19969,640.00
347391.000,0.998633,19973,731.43
349695.000,0.998828,19977,853.33
392447.000,0.999023,19982,1024.00
392959.000,0.999121,19984,1137.78
393215.000,0.999219,19985,1280.00
396031.000,0.999316,19988,1462.86
397055.000,0.999414,19989,1706.67
521727.000,0.999512,19991,2048.00
521983.000,0.999561,19992,2275.56
522495.000,0.999609,19994,2560.00
522495.000,0.999658,19994,2925.71
523007.000,0.999707,19995,3413.33
523519.000,0.999756,19996,4096.00
523519.000,0.999780,19996,4551.11
524799.000,0.999805,19997,5120.00
524799.000,0.999829,19997,5851.43
526847.000,0.999854,19998,6826.67
526847.000,0.999878,19998,8192.00
526847.000,0.999890,19998,9102.22
528383.000,0.999902,19999,10240.00
528383.000,0.999915,19999,11702.86
528383.000,0.999927,19999,13653.33
528383.000,0.999939,19999,16384.00
528383.000,0.999945,19999,18204.44
531455.000,0.999951,20000,20480.00
531455.000,1.000000,20000,inf
