Value,Percentile,TotalCount,1/(1-Percentile)
3837.000,0.000000,1,1.00
4355.000,0.100000,2100,1.11
4411.000,0.200000,4016,1.25
4459.000,0.300000,6172,1.43
4499.000,0.400000,8153,1.67
4535.000,0.500000,10023,2.00
4555.000,0.550000,11065,2.22
4579.000,0.600000,12141,2.50
4599.000,0.650000,13084,2.86
4623.000,0.700000,14073,3.33
4651.000,0.750000,15090,4.00
4667.000,0.775000,15586,4.44
4683.000,0.800000,16068,5.00
4703.000,0.825000,16548,5.71
4727.000,0.850000,17062,6.67
4755.000,0.875000,17530,8.00
4771.000,0.887500,17763,8.89
4791.000,0.900000,18017,10.00
4815.000,0.912500,18262,11.43
4847.000,0.925000,18519,13.33
4883.000,0.937500,18755,16.00
4907.000,0.943750,18891,17.78
4931.000,0.950000,19020,20.00
4955.000,0.956250,19134,22.86
4983.000,0.962500,19253,26.67
5015.000,0.968750,19383,32.00
5035.000,0.971875,19445,35.56
5051.000,0.975000,19504,40.00
5071.000,0.978125,19563,45.71
5103.000,0.981250,19635,53.33
5131.000,0.984375,19692,64.00
5147.000,0.985938,19719,71.11
5171.000,0.987500,19751,80.00
5195.000,0.989062,19782,91.43
5247.000,0.990625,19815,106.67
5311.000,0.992188,19844,128.00
5355.000,0.992969,19860,142.22
5575.000,0.993750,19875,160.00
5755.000,0.994531,19892,182.86
6319.000,0.995313,19907,213.33
6667.000,0.996094,19923,256.00
6819.000,0.996484,19930,284.44
7355.000,0.996875,19938,320.00
10463.000,0.997266,19946,365.71
11863.000,0.997656,19954,426.67
13719.000,0.998047,19961,512.00
29311.000,0.998242,19965,568.89
177919.000,0.998437,19969,640.00
178687.000,0.998633,19973,731.43
180479.000,0.998828,19978,853.33
229119.000,0.999023,19981,1024.00
265983.000,0.999121,19985,1137.78
265983.000,0.999219,19985,1280.00
267007.000,0.999316,19987,1462.86
318463.000,0.999414,19990,1706.67
354559.000,0.999512,19991,2048.00
355071.000,0.999561,19992,2275.56
355839.000,0.999609,19993,2560.00
356095.000,0.999658,19994,2925.71
400127.000,0.999707,19995,3413.33
530431.000,0.999756,19996,4096.00
530431.000,0.999780,19996,4551.11
608255.000,0.999805,19997,5120.00
608255.000,0.999829,19997,5851.43
609791.000,0.999854,19998,6826.67
609791.000,0.999878,19998,8192.00
609791.000,0.999890,19998,9102.22
616447.000,0.999902,19999,10240.00
616447.000,0.999915,19999,11702.86
616447.000,0.999927,19999,13653.33
616447.000,0.999939,19999,16384.00
616447.000,0.999945,19999,18204.44
625663.000,0.999951,20000,20480.00
625663.000,1.000000,20000,inf
