Value,Percentile,TotalCount,1/(1-Percentile)
5139.000,0.000000,1,1.00
5487.000,0.100000,2011,1.11
5539.000,0.200000,4000,1.25
5583.000,0.300000,6117,1.43
5623.000,0.400000,8146,1.67
5663.000,0.500000,10121,2.00
5683.000,0.550000,11026,2.22
5711.000,0.600000,12117,2.50
5739.000,0.650000,13036,2.86
5779.000,0.700000,14076,3.33
5827.000,0.750000,15042,4.00
5859.000,0.775000,15560,4.44
5891.000,0.800000,16057,5.00
5923.000,0.825000,16532,5.71
5959.000,0.850000,17047,6.67
5999.000,0.875000,17548,8.00
6019.000,0.887500,17800,8.89
6039.000,0.900000,18038,10.00
6059.000,0.912500,18277,11.43
6083.000,0.925000,18515,13.33
6111.000,0.937500,18767,16.00
6127.000,0.943750,18911,17.78
6139.000,0.950000,19007,20.00
6159.000,0.956250,19140,22.86
6179.000,0.962500,19271,26.67
6203.000,0.968750,19378,32.00
6223.000,0.971875,19446,35.56
6243.000,0.975000,19506,40.00
6263.000,0.978125,19565,45.71
6295.000,0.981250,19632,53.33
6331.000,0.984375,19688,64.00
6367.000,0.985938,19721,71.11
6435.000,0.987500,19750,80.00
6563.000,0.989062,19782,91.43
6803.000,0.990625,19813,106.67
7279.000,0.992188,19844,128.00
7683.000,0.992969,19860,142.22
8079.000,0.993750,19875,160.00
8839.000,0.994531,19891,182.86
9511.000,0.995313,19907,213.33
15679.000,0.996094,19922,256.00
17999.000,0.996484,19930,284.44
18927.000,0.996875,19938,320.00
21631.000,0.997266,19946,365.71
30623.000,0.997656,19954,426.67
165759.000,0.998047,19961,512.00
166655.000,0.998242,19965,568.89
167551.000,0.998437,19970,640.00
168447.000,0.998633,19973,731.43
217855.000,0.998828,19977,853.33
255103.000,0.999023,19981,1024.00
256127.000,0.999121,19984,1137.78
256639.000,0.999219,19985,1280.00
306175.000,0.999316,19987,1462.86
344575.000,0.999414,19989,1706.67
345343.000,0.999512,19991,2048.00
346879.000,0.999561,19992,2275.56
389375.000,0.999609,19993,2560.00
389887.000,0.999658,19994,2925.71
470271.000,0.999707,19995,3413.33
518399.000,0.999756,19996,4096.00
518399.000,0.999780,19996,4551.11
594943.000,0.999805,19997,5120.00
594943.000,0.999829,19997,5851.43
598015.000,0.999854,19998,6826.67
598015.000,0.999878,19998,8192.00
598015.000,0.999890,19998,9102.22
602111.000,0.999902,19999,10240.00
602111.000,0.999915,19999,11702.86
602111.000,0.999927,19999,13653.33
602111.000,0.999939,19999,16384.00
602111.000,0.999945,19999,18204.44
617983.000,0.999951,20000,20480.00
617983.000,1.000000,20000,inf
