Value,Percentile,TotalCount,1/(1-Percentile)
5399.000,0.000000,1,1.00
5519.000,0.100000,2083,1.11
5571.000,0.200000,4144,1.25
5607.000,0.300000,6036,1.43
5647.000,0.400000,8140,1.67
5687.000,0.500000,10092,2.00
5699.000,0.550000,11039,2.22
5711.000,0.600000,12155,2.50
5723.000,0.650000,13162,2.86
5743.000,0.700000,14144,3.33
5775.000,0.750000,15050,4.00
5803.000,0.775000,15566,4.44
5835.000,0.800000,16023,5.00
5887.000,0.825000,16528,5.71
5975.000,0.850000,17008,6.67
6055.000,0.875000,17509,8.00
6095.000,0.887500,17766,8.89
6135.000,0.900000,18017,10.00
6175.000,0.912500,18258,11.43
6215.000,0.925000,18518,13.33
6239.000,0.937500,18799,16.00
6247.000,0.943750,18881,17.78
6263.000,0.950000,19011,20.00
6283.000,0.956250,19132,22.86
6311.000,0.962500,19254,26.67
6351.000,0.968750,19382,32.00
6367.000,0.971875,19447,35.56
6383.000,0.975000,19500,40.00
6419.000,0.978125,19570,45.71
6479.000,0.981250,19626,53.33
6579.000,0.984375,19689,64.00
6627.000,0.985938,19720,71.11
6687.000,0.987500,19750,80.00
6759.000,0.989062,19784,91.43
6879.000,0.990625,19813,106.67
7327.000,0.992188,19844,128.00
7667.000,0.992969,19860,142.22
8279.000,0.993750,19875,160.00
9359.000,0.994531,19891,182.86
14807.000,0.995313,19907,213.33
18255.000,0.996094,19922,256.00
19471.000,0.996484,19930,284.44
25743.000,0.996875,19938,320.00
27423.000,0.997266,19946,365.71
30239.000,0.997656,19954,426.67
155903.000,0.998047,19961,512.00
156543.000,0.998242,19968,568.89
156799.000,0.998437,19970,640.00
157183.000,0.998633,19973,731.43
212095.000,0.998828,19977,853.33
248703.000,0.999023,19982,1024.00
248831.000,0.999121,19983,1137.78
337151.000,0.999219,19985,1280.00
338175.000,0.999316,19987,1462.86
338943.000,0.999414,19989,1706.67
339455.000,0.999512,19991,2048.00
360191.000,0.999561,19992,2275.56
517631.000,0.999609,19993,2560.00
593919.000,0.999658,19995,2925.71
593919.000,0.999707,19995,3413.33
594431.000,0.999756,19996,4096.00
594431.000,0.999780,19996,4551.11
594943.000,0.999805,19997,5120.00
594943.000,0.999829,19997,5851.43
601087.000,0.999854,19998,6826.67
601087.000,0.999878,19998,8192.00
601087.000,0.999890,19998,9102.22
603647.000,0.999902,19999,10240.00
603647.000,0.999915,19999,11702.86
603647.000,0.999927,19999,13653.33
603647.000,0.999939,19999,16384.00
603647.000,0.999945,19999,18204.44
644095.000,0.999951,20000,20480.00
644095.000,1.000000,20000,inf
