Value,Percentile,TotalCount,1/(1-Percentile)
3619.000,0.000000,1,1.00
4259.000,0.100000,2086,1.11
4287.000,0.200000,4321,1.25
4303.000,0.300000,6201,1.43
4319.000,0.400000,8135,1.67
4339.000,0.500000,10322,2.00
4351.000,0.550000,11324,2.22
4363.000,0.600000,12190,2.50
4375.000,0.650000,13078,2.86
4391.000,0.700000,14274,3.33
4403.000,0.750000,15063,4.00
4411.000,0.775000,15575,4.44
4423.000,0.800000,16183,5.00
4435.000,0.825000,16644,5.71
4451.000,0.850000,17074,6.67
4479.000,0.875000,17550,8.00
4499.000,0.887500,17800,8.89
4523.000,0.900000,18020,10.00
4559.000,0.912500,18251,11.43
4607.000,0.925000,18514,13.33
4651.000,0.937500,18754,16.00
4675.000,0.943750,18887,17.78
4703.000,0.950000,19008,20.00
4727.000,0.956250,19140,22.86
4747.000,0.962500,19252,26.67
4771.000,0.968750,19391,32.00
4779.000,0.971875,19442,35.56
4791.000,0.975000,19500,40.00
4807.000,0.978125,19572,45.71
4823.000,0.981250,19626,53.33
4847.000,0.984375,19693,64.00
4859.000,0.985938,19720,71.11
4883.000,0.987500,19753,80.00
4903.000,0.989062,19785,91.43
4927.000,0.990625,19813,106.67
5003.000,0.992188,19844,128.00
5231.000,0.992969,19860,142.22
5575.000,0.993750,19875,160.00
5991.000,0.994531,19891,182.86
6707.000,0.995313,19907,213.33
7867.000,0.996094,19922,256.00
8599.000,0.996484,19930,284.44
14847.000,0.996875,19938,320.00
16687.000,0.997266,19946,365.71
18527.000,0.997656,19954,426.67
26943.000,0.998047,19961,512.00
28479.000,0.998242,19965,568.89
29807.000,0.998437,19969,640.00
157823.000,0.998633,19973,731.43
158591.000,0.998828,19978,853.33
159743.000,0.999023,19981,1024.00
249087.000,0.999121,19984,1137.78
249855.000,0.999219,19985,1280.00
250367.000,0.999316,19987,1462.86
297215.000,0.999414,19989,1706.67
338175.000,0.999512,19991,2048.00
339199.000,0.999561,19992,2275.56
339455.000,0.999609,19993,2560.00
340223.000,0.999658,19994,2925.71
512767.000,0.999707,19995,3413.33
586239.000,0.999756,19996,4096.00
586239.000,0.999780,19996,4551.11
589311.000,0.999805,19998,5120.00
589311.000,0.999829,19998,5851.43
589311.000,0.999854,19998,6826.67
589311.000,0.999878,19998,8192.00
589311.000,0.999890,19998,9102.22
589823.000,0.999902,19999,10240.00
589823.000,0.999915,19999,11702.86
589823.000,0.999927,19999,13653.33
589823.000,0.999939,19999,16384.00
589823.000,0.999945,19999,18204.44
598527.000,0.999951,20000,20480.00
598527.000,1.000000,20000,inf
