Value,Percentile,TotalCount,1/(1-Percentile)
4807.000,0.000000,1,1.00
5715.000,0.100000,2015,1.11
5803.000,0.200000,4126,1.25
5875.000,0.300000,6047,1.43
5979.000,0.400000,8031,1.67
6087.000,0.500000,10039,2.00
6143.000,0.550000,11096,2.22
6175.000,0.600000,12068,2.50
6215.000,0.650000,13034,2.86
6267.000,0.700000,14013,3.33
6327.000,0.750000,15049,4.00
6359.000,0.775000,15518,4.44
6399.000,0.800000,16041,5.00
6435.000,0.825000,16549,5.71
6463.000,0.850000,17021,6.67
6499.000,0.875000,17537,8.00
6519.000,0.887500,17750,8.89
6547.000,0.900000,18010,10.00
6575.000,0.912500,18251,11.43
6619.000,0.925000,18512,13.33
6671.000,0.937500,18753,16.00
6703.000,0.943750,18895,17.78
6731.000,0.950000,19005,20.00
6759.000,0.956250,19128,22.86
6799.000,0.962500,19250,26.67
6847.000,0.968750,19383,32.00
6875.000,0.971875,19444,35.56
6919.000,0.975000,19501,40.00
6959.000,0.978125,19565,45.71
6999.000,0.981250,19626,53.33
7059.000,0.984375,19690,64.00
7107.000,0.985938,19719,71.11
7155.000,0.987500,19751,80.00
7235.000,0.989062,19782,91.43
7419.000,0.990625,19813,106.67
7963.000,0.992188,19845,128.00
8163.000,0.992969,19860,142.22
8863.000,0.993750,19875,160.00
9431.000,0.994531,19891,182.86
13127.000,0.995313,19907,213.33
18655.000,0.996094,19922,256.00
22127.000,0.996484,19930,284.44
28847.000,0.996875,19938,320.00
30127.000,0.997266,19946,365.71
31311.000,0.997656,19954,426.67
156287.000,0.998047,19961,512.00
166271.000,0.998242,19965,568.89
167295.000,0.998437,19969,640.00
174207.000,0.998633,19973,731.43
213247.000,0.998828,19977,853.33
224127.000,0.999023,19981,1024.00
241535.000,0.999121,19983,1137.78
248831.000,0.999219,19985,1280.00
249215.000,0.999316,19987,1462.86
262655.000,0.999414,19989,1706.67
263423.000,0.999512,19991,2048.00
264447.000,0.999561,19992,2275.56
377599.000,0.999609,19993,2560.00
410367.000,0.999658,19994,2925.71
458751.000,0.999707,19995,3413.33
461567.000,0.999756,19996,4096.00
461567.000,0.999780,19996,4551.11
466687.000,0.999805,19997,5120.00
466687.000,0.999829,19997,5851.43
493823.000,0.999854,19998,6826.67
493823.000,0.999878,19998,8192.00
493823.000,0.999890,19998,9102.22
630271.000,0.999902,19999,10240.00
630271.000,0.999915,19999,11702.86
630271.000,0.999927,19999,13653.33
630271.000,0.999939,19999,16384.00
630271.000,0.999945,19999,18204.44
643071.000,0.999951,20000,20480.00
643071.000,1.000000,20000,inf
