Value,Percentile,TotalCount,1/(1-Percentile)
4103.000,0.000000,2,1.00
4223.000,0.100000,2292,1.11
4243.000,0.200000,4269,1.25
4259.000,0.300000,6150,1.43
4275.000,0.400000,8024,1.67
4299.000,0.500000,10235,2.00
4311.000,0.550000,11017,2.22
4335.000,0.600000,12104,2.50
4383.000,0.650000,13027,2.86
4531.000,0.700000,14009,3.33
4827.000,0.750000,15024,4.00
4851.000,0.775000,15503,4.44
4875.000,0.800000,16109,5.00
4891.000,0.825000,16612,5.71
4903.000,0.850000,17000,6.67
4923.000,0.875000,17541,8.00
4931.000,0.887500,17751,8.89
4943.000,0.900000,18005,10.00
4959.000,0.912500,18256,11.43
4975.000,0.925000,18515,13.33
4995.000,0.937500,18762,16.00
5007.000,0.943750,18879,17.78
5027.000,0.950000,19026,20.00
5043.000,0.956250,19132,22.86
5071.000,0.962500,19255,26.67
5127.000,0.968750,19383,32.00
5171.000,0.971875,19442,35.56
5219.000,0.975000,19500,40.00
5271.000,0.978125,19564,45.71
5315.000,0.981250,19626,53.33
5371.000,0.984375,19688,64.00
5411.000,0.985938,19723,71.11
5463.000,0.987500,19753,80.00
5523.000,0.989062,19782,91.43
5655.000,0.990625,19813,106.67
6451.000,0.992188,19844,128.00
7239.000,0.992969,19860,142.22
7971.000,0.993750,19875,160.00
8703.000,0.994531,19891,182.86
14399.000,0.995313,19907,213.33
15343.000,0.996094,19922,256.00
16447.000,0.996484,19930,284.44
17039.000,0.996875,19938,320.00
17807.000,0.997266,19946,365.71
18543.000,0.997656,19954,426.67
24959.000,0.998047,19961,512.00
26383.000,0.998242,19965,568.89
29247.000,0.998437,19969,640.00
154623.000,0.998633,19973,731.43
155775.000,0.998828,19979,853.33
159871.000,0.999023,19981,1024.00
209407.000,0.999121,19983,1137.78
210815.000,0.999219,19985,1280.00
211327.000,0.999316,19987,1462.86
247167.000,0.999414,19989,1706.67
248063.000,0.999512,19991,2048.00
249343.000,0.999561,19992,2275.56
249855.000,0.999609,19993,2560.00
250495.000,0.999658,19994,2925.71
409087.000,0.999707,19995,3413.33
460287.000,0.999756,19996,4096.00
460287.000,0.999780,19996,4551.11
460543.000,0.999805,19997,5120.00
460543.000,0.999829,19997,5851.43
588287.000,0.999854,19998,6826.67
588287.000,0.999878,19998,8192.00
588287.000,0.999890,19998,9102.22
591359.000,0.999902,19999,10240.00
591359.000,0.999915,19999,11702.86
591359.000,0.999927,19999,13653.33
591359.000,0.999939,19999,16384.00
591359.000,0.999945,19999,18204.44
593919.000,0.999951,20000,20480.00
593919.000,1.000000,20000,inf
