Value,Percentile,TotalCount,1/(1-Percentile)
5103.000,0.000000,1,1.00
5915.000,0.100000,2159,1.11
5947.000,0.200000,4124,1.25
5979.000,0.300000,6014,1.43
6043.000,0.400000,8064,1.67
6119.000,0.500000,10000,2.00
6175.000,0.550000,11057,2.22
6203.000,0.600000,12147,2.50
6227.000,0.650000,13095,2.86
6263.000,0.700000,14056,3.33
6315.000,0.750000,15019,4.00
6347.000,0.775000,15521,4.44
6391.000,0.800000,16005,5.00
6435.000,0.825000,16539,5.71
6463.000,0.850000,17078,6.67
6487.000,0.875000,17501,8.00
6507.000,0.887500,17756,8.89
6535.000,0.900000,18032,10.00
6563.000,0.912500,18265,11.43
6595.000,0.925000,18503,13.33
6643.000,0.937500,18753,16.00
6671.000,0.943750,18883,17.78
6703.000,0.950000,19001,20.00
6735.000,0.956250,19132,22.86
6771.000,0.962500,19254,26.67
6827.000,0.968750,19381,32.00
6859.000,0.971875,19443,35.56
6891.000,0.975000,19507,40.00
6931.000,0.978125,19564,45.71
6991.000,0.981250,19625,53.33
7091.000,0.984375,19689,64.00
7163.000,0.985938,19723,71.11
7243.000,0.987500,19751,80.00
7395.000,0.989062,19784,91.43
7615.000,0.990625,19813,106.67
8019.000,0.992188,19844,128.00
8591.000,0.992969,19860,142.22
9383.000,0.993750,19875,160.00
9815.000,0.994531,19891,182.86
12703.000,0.995313,19907,213.33
19487.000,0.996094,19922,256.00
23615.000,0.996484,19930,284.44
29183.000,0.996875,19939,320.00
30623.000,0.997266,19946,365.71
31263.000,0.997656,19954,426.67
156287.000,0.998047,19961,512.00
156799.000,0.998242,19965,568.89
157567.000,0.998437,19969,640.00
161663.000,0.998633,19973,731.43
213375.000,0.998828,19978,853.33
249343.000,0.999023,19982,1024.00
249471.000,0.999121,19984,1137.78
249727.000,0.999219,19985,1280.00
253567.000,0.999316,19987,1462.86
342015.000,0.999414,19989,1706.67
345343.000,0.999512,19991,2048.00
371455.000,0.999561,19992,2275.56
385023.000,0.999609,19993,2560.00
412415.000,0.999658,19994,2925.71
464383.000,0.999707,19995,3413.33
467711.000,0.999756,19996,4096.00
467711.000,0.999780,19996,4551.11
475135.000,0.999805,19997,5120.00
475135.000,0.999829,19997,5851.43
588799.000,0.999854,19998,6826.67
588799.000,0.999878,19998,8192.00
588799.000,0.999890,19998,9102.22
591871.000,0.999902,19999,10240.00
591871.000,0.999915,19999,11702.86
591871.000,0.999927,19999,13653.33
591871.000,0.999939,19999,16384.00
591871.000,0.999945,19999,18204.44
611327.000,0.999951,20000,20480.00
611327.000,1.000000,20000,inf
