Value,Percentile,TotalCount,1/(1-Percentile)
4463.000,0.000000,1,1.00
4667.000,0.100000,2007,1.11
4727.000,0.200000,4038,1.25
4759.000,0.300000,6092,1.43
4783.000,0.400000,8276,1.67
4803.000,0.500000,10217,2.00
4815.000,0.550000,11264,2.22
4827.000,0.600000,12144,2.50
4843.000,0.650000,13161,2.86
4863.000,0.700000,14166,3.33
4887.000,0.750000,15130,4.00
4899.000,0.775000,15528,4.44
4919.000,0.800000,16082,5.00
4939.000,0.825000,16502,5.71
4967.000,0.850000,17002,6.67
5011.000,0.875000,17513,8.00
5039.000,0.887500,17751,8.89
5071.000,0.900000,18008,10.00
5103.000,0.912500,18271,11.43
5135.000,0.925000,18514,13.33
5171.000,0.937500,18757,16.00
5191.000,0.943750,18889,17.78
5215.000,0.950000,19021,20.00
5239.000,0.956250,19132,22.86
5275.000,0.962500,19251,26.67
5315.000,0.968750,19382,32.00
5331.000,0.971875,19442,35.56
5355.000,0.975000,19505,40.00
5379.000,0.978125,19567,45.71
5419.000,0.981250,19625,53.33
5475.000,0.984375,19690,64.00
5531.000,0.985938,19720,71.11
5595.000,0.987500,19752,80.00
5703.000,0.989062,19783,91.43
5891.000,0.990625,19813,106.67
6447.000,0.992188,19844,128.00
6867.000,0.992969,19860,142.22
7295.000,0.993750,19875,160.00
7931.000,0.994531,19891,182.86
8759.000,0.995313,19908,213.33
14143.000,0.996094,19922,256.00
15335.000,0.996484,19930,284.44
16447.000,0.996875,19938,320.00
18111.000,0.997266,19946,365.71
23359.000,0.997656,19954,426.67
28271.000,0.998047,19961,512.00
31999.000,0.998242,19965,568.89
156415.000,0.998437,19969,640.00
156671.000,0.998633,19975,731.43
156927.000,0.998828,19977,853.33
247935.000,0.999023,19981,1024.00
248959.000,0.999121,19983,1137.78
249471.000,0.999219,19985,1280.00
339199.000,0.999316,19987,1462.86
340991.000,0.999414,19989,1706.67
342271.000,0.999512,19992,2048.00
342271.000,0.999561,19992,2275.56
343807.000,0.999609,19993,2560.00
515071.000,0.999658,19994,2925.71
528895.000,0.999707,19995,3413.33
608255.000,0.999756,19996,4096.00
608255.000,0.999780,19996,4551.11
608767.000,0.999805,19997,5120.00
608767.000,0.999829,19997,5851.43
615935.000,0.999854,19998,6826.67
615935.000,0.999878,19998,8192.00
615935.000,0.999890,19998,9102.22
619519.000,0.999902,19999,10240.00
619519.000,0.999915,19999,11702.86
619519.000,0.999927,19999,13653.33
619519.000,0.999939,19999,16384.00
619519.000,0.999945,19999,18204.44
626687.000,0.999951,20000,20480.00
626687.000,1.000000,20000,inf
