Value,Percentile,TotalCount,1/(1-Percentile)
5439.000,0.000000,1,1.00
5827.000,0.100000,205,1.11
5899.000,0.200000,404,1.25
5955.000,0.300000,613,1.43
6011.000,0.400000,810,1.67
6079.000,0.500000,1003,2.00
6119.000,0.550000,1106,2.22
6167.000,0.600000,1210,2.50
6203.000,0.650000,1301,2.86
6267.000,0.700000,1410,3.33
6315.000,0.750000,1500,4.00
6347.000,0.775000,1561,4.44
6375.000,0.800000,1601,5.00
6415.000,0.825000,1655,5.71
6443.000,0.850000,1703,6.67
6499.000,0.875000,1750,8.00
6523.000,0.887500,1775,8.89
6555.000,0.900000,1800,10.00
6611.000,0.912500,1826,11.43
6663.000,0.925000,1851,13.33
6723.000,0.937500,1875,16.00
6779.000,0.943750,1888,17.78
6819.000,0.950000,1900,20.00
6891.000,0.956250,1913,22.86
6991.000,0.962500,1926,26.67
7127.000,0.968750,1938,32.00
7147.000,0.971875,1944,35.56
7267.000,0.975000,1950,40.00
7331.000,0.978125,1957,45.71
7503.000,0.981250,1963,53.33
7791.000,0.984375,1969,64.00
7915.000,0.985938,1972,71.11
8019.000,0.987500,1975,80.00
8863.000,0.989062,1979,91.43
9407.000,0.990625,1982,106.67
9503.000,0.992188,1985,128.00
9663.000,0.992969,1986,142.22
9767.000,0.993750,1988,160.00
16799.000,0.994531,1990,182.86
18511.000,0.995313,1991,213.33
19151.000,0.996094,1993,256.00
19151.000,0.996484,1993,284.44
24847.000,0.996875,1994,320.00
30335.000,0.997266,1995,365.71
167295.000,0.997656,1996,426.67
211455.000,0.998047,1997,512.00
211455.000,0.998242,1997,568.89
211455.000,0.998437,1997,640.00
278015.000,0.998633,1998,731.43
278015.000,0.998828,1998,853.33
323839.000,0.999023,1999,1024.00
323839.000,0.999121,1999,1137.78
323839.000,0.999219,1999,1280.00
323839.000,0.999316,1999,1462.86
323839.000,0.999414,1999,1706.67
333823.000,0.999512,2000,2048.00
333823.000,1.000000,2000,inf
