Value,Percentile,TotalCount,1/(1-Percentile)
4619.000,0.000000,1,1.00
4983.000,0.100000,201,1.11
5071.000,0.200000,408,1.25
5143.000,0.300000,606,1.43
5215.000,0.400000,802,1.67
5299.000,0.500000,1006,2.00
5339.000,0.550000,1106,2.22
5379.000,0.600000,1204,2.50
5427.000,0.650000,1303,2.86
5475.000,0.700000,1403,3.33
5531.000,0.750000,1502,4.00
5567.000,0.775000,1552,4.44
5599.000,0.800000,1601,5.00
5631.000,0.825000,1650,5.71
5671.000,0.850000,1706,6.67
5703.000,0.875000,1754,8.00
5727.000,0.887500,1776,8.89
5759.000,0.900000,1802,10.00
5795.000,0.912500,1832,11.43
5823.000,0.925000,1850,13.33
5859.000,0.937500,1876,16.00
5887.000,0.943750,1889,17.78
5911.000,0.950000,1901,20.00
5967.000,0.956250,1913,22.86
5999.000,0.962500,1926,26.67
6051.000,0.968750,1939,32.00
6067.000,0.971875,1944,35.56
6091.000,0.975000,1950,40.00
6131.000,0.978125,1958,45.71
6175.000,0.981250,1963,53.33
6235.000,0.984375,1969,64.00
6255.000,0.985938,1972,71.11
6291.000,0.987500,1975,80.00
6311.000,0.989062,1979,91.43
6339.000,0.990625,1983,106.67
6503.000,0.992188,1985,128.00
6571.000,0.992969,1986,142.22
6623.000,0.993750,1988,160.00
7063.000,0.994531,1990,182.86
8007.000,0.995313,1991,213.33
9183.000,0.996094,1993,256.00
9183.000,0.996484,1993,284.44
15911.000,0.996875,1994,320.00
15927.000,0.997266,1995,365.71
17663.000,0.997656,1996,426.67
18639.000,0.998047,1997,512.00
18639.000,0.998242,1997,568.89
18639.000,0.998437,1997,640.00
29919.000,0.998633,1998,731.43
29919.000,0.998828,1998,853.33
243455.000,0.999023,1999,1024.00
243455.000,0.999121,1999,1137.78
243455.000,0.999219,1999,1280.00
243455.000,0.999316,1999,1462.86
243455.000,0.999414,1999,1706.67
420351.000,0.999512,2000,2048.00
420351.000,1.000000,2000,inf
