Value,Percentile,TotalCount,1/(1-Percentile)
6203.000,0.000000,2,1.00
6411.000,0.100000,209,1.11
6451.000,0.200000,407,1.25
6487.000,0.300000,611,1.43
6515.000,0.400000,819,1.67
6547.000,0.500000,1011,2.00
6563.000,0.550000,1111,2.22
6583.000,0.600000,1223,2.50
6599.000,0.650000,1304,2.86
6623.000,0.700000,1416,3.33
6647.000,0.750000,1505,4.00
6663.000,0.775000,1566,4.44
6679.000,0.800000,1601,5.00
6703.000,0.825000,1660,5.71
6719.000,0.850000,1702,6.67
6751.000,0.875000,1755,8.00
6775.000,0.887500,1778,8.89
6799.000,0.900000,1804,10.00
6827.000,0.912500,1829,11.43
6855.000,0.925000,1850,13.33
6903.000,0.937500,1877,16.00
6923.000,0.943750,1892,17.78
6931.000,0.950000,1900,20.00
6971.000,0.956250,1915,22.86
6987.000,0.962500,1926,26.67
7027.000,0.968750,1938,32.00
7055.000,0.971875,1944,35.56
7083.000,0.975000,1950,40.00
7115.000,0.978125,1957,45.71
7167.000,0.981250,1965,53.33
7399.000,0.984375,1970,64.00
7443.000,0.985938,1972,71.11
7595.000,0.987500,1975,80.00
8823.000,0.989062,1979,91.43
9727.000,0.990625,1982,106.67
10775.000,0.992188,1986,128.00
10775.000,0.992969,1986,142.22
13183.000,0.993750,1988,160.00
15199.000,0.994531,1990,182.86
15799.000,0.995313,1991,213.33
17503.000,0.996094,1993,256.00
17503.000,0.996484,1993,284.44
17647.000,0.996875,1994,320.00
19151.000,0.997266,1995,365.71
19647.000,0.997656,1996,426.67
35263.000,0.998047,1997,512.00
35263.000,0.998242,1997,568.89
35263.000,0.998437,1997,640.00
175871.000,0.998633,1998,731.43
175871.000,0.998828,1998,853.33
237695.000,0.999023,1999,1024.00
237695.000,0.999121,1999,1137.78
237695.000,0.999219,1999,1280.00
237695.000,0.999316,1999,1462.86
237695.000,0.999414,1999,1706.67
254591.000,0.999512,2000,2048.00
254591.000,1.000000,2000,inf
