Value,Percentile,TotalCount,1/(1-Percentile)
7731.000,0.000000,1,1.00
7887.000,0.100000,204,1.11
7955.000,0.200000,405,1.25
8011.000,0.300000,615,1.43
8051.000,0.400000,813,1.67
8099.000,0.500000,1005,2.00
8127.000,0.550000,1113,2.22
8155.000,0.600000,1203,2.50
8191.000,0.650000,1307,2.86
8279.000,0.700000,1402,3.33
8399.000,0.750000,1500,4.00
8455.000,0.775000,1560,4.44
8503.000,0.800000,1602,5.00
8551.000,0.825000,1651,5.71
8599.000,0.850000,1703,6.67
8647.000,0.875000,1750,8.00
8663.000,0.887500,1781,8.89
8687.000,0.900000,1804,10.00
8719.000,0.912500,1825,11.43
8767.000,0.925000,1850,13.33
8879.000,0.937500,1876,16.00
8927.000,0.943750,1889,17.78
8967.000,0.950000,1900,20.00
9039.000,0.956250,1916,22.86
9159.000,0.962500,1927,26.67
9271.000,0.968750,1938,32.00
9359.000,0.971875,1944,35.56
9599.000,0.975000,1950,40.00
9983.000,0.978125,1957,45.71
10375.000,0.981250,1963,53.33
11375.000,0.984375,1969,64.00
11967.000,0.985938,1972,71.11
12311.000,0.987500,1975,80.00
12767.000,0.989062,1979,91.43
13447.000,0.990625,1982,106.67
16151.000,0.992188,1985,128.00
17711.000,0.992969,1986,142.22
27039.000,0.993750,1988,160.00
33151.000,0.994531,1990,182.86
33343.000,0.995313,1991,213.33
35135.000,0.996094,1993,256.00
35135.000,0.996484,1993,284.44
54879.000,0.996875,1994,320.00
172031.000,0.997266,1995,365.71
238591.000,0.997656,1996,426.67
239871.000,0.998047,1997,512.00
239871.000,0.998242,1997,568.89
239871.000,0.998437,1997,640.00
263679.000,0.998633,1998,731.43
263679.000,0.998828,1998,853.33
445695.000,0.999023,1999,1024.00
445695.000,0.999121,1999,1137.78
445695.000,0.999219,1999,1280.00
445695.000,0.999316,1999,1462.86
445695.000,0.999414,1999,1706.67
447231.000,0.999512,2000,2048.00
447231.000,1.000000,2000,inf
