Value,Percentile,TotalCount,1/(1-Percentile)
6283.000,0.000000,1,1.00
6635.000,0.100000,527,1.11
6663.000,0.200000,1079,1.25
6687.000,0.300000,1537,1.43
6719.000,0.400000,2012,1.67
6779.000,0.500000,2516,2.00
6823.000,0.550000,2762,2.22
6887.000,0.600000,3010,2.50
6947.000,0.650000,3252,2.86
7015.000,0.700000,3514,3.33
7095.000,0.750000,3752,4.00
7127.000,0.775000,3882,4.44
7171.000,0.800000,4009,5.00
7219.000,0.825000,4133,5.71
7291.000,0.850000,4251,6.67
7455.000,0.875000,4375,8.00
7559.000,0.887500,4439,8.89
7663.000,0.900000,4501,10.00
7751.000,0.912500,4564,11.43
7859.000,0.925000,4628,13.33
7987.000,0.937500,4688,16.00
8071.000,0.943750,4720,17.78
8139.000,0.950000,4750,20.00
8239.000,0.956250,4783,22.86
8367.000,0.962500,4814,26.67
8487.000,0.968750,4845,32.00
8599.000,0.971875,4860,35.56
8695.000,0.975000,4875,40.00
8783.000,0.978125,4892,45.71
8887.000,0.981250,4908,53.33
8999.000,0.984375,4922,64.00
9047.000,0.985938,4930,71.11
9175.000,0.987500,4938,80.00
9287.000,0.989062,4946,91.43
9399.000,0.990625,4954,106.67
9567.000,0.992188,4961,128.00
9623.000,0.992969,4965,142.22
9983.000,0.993750,4969,160.00
10351.000,0.994531,4973,182.86
10615.000,0.995313,4977,213.33
11375.000,0.996094,4981,256.00
14335.000,0.996484,4983,284.44
20607.000,0.996875,4985,320.00
29967.000,0.997266,4987,365.71
162047.000,0.997656,4989,426.67
162559.000,0.998047,4991,512.00
162687.000,0.998242,4992,568.89
218495.000,0.998437,4993,640.00
254975.000,0.998633,4994,731.43
256255.000,0.998828,4995,853.33
284415.000,0.999023,4996,1024.00
284415.000,0.999121,4996,1137.78
305663.000,0.999219,4997,1280.00
305663.000,0.999316,4997,1462.86
404991.000,0.999414,4998,1706.67
404991.000,0.999512,4998,2048.00
404991.000,0.999561,4998,2275.56
452095.000,0.999609,4999,2560.00
452095.000,0.999658,4999,2925.71
452095.000,0.999707,4999,3413.33
452095.000,0.999756,4999,4096.00
452095.000,0.999780,4999,4551.11
573439.000,0.999805,5000,5120.00
573439.000,1.000000,5000,inf
