Value,Percentile,TotalCount,1/(1-Percentile)
10655.000,0.000000,1,1.00
11295.000,0.100000,527,1.11
11375.000,0.200000,1017,1.25
11439.000,0.300000,1511,1.43
11511.000,0.400000,2047,1.67
11567.000,0.500000,2515,2.00
11607.000,0.550000,2779,2.22
11655.000,0.600000,3023,2.50
11711.000,0.650000,3280,2.86
11759.000,0.700000,3508,3.33
11823.000,0.750000,3770,4.00
11855.000,0.775000,3882,4.44
11895.000,0.800000,4005,5.00
11951.000,0.825000,4132,5.71
12023.000,0.850000,4254,6.67
12103.000,0.875000,4378,8.00
12183.000,0.887500,4440,8.89
12287.000,0.900000,4500,10.00
12431.000,0.912500,4564,11.43
12543.000,0.925000,4630,13.33
12695.000,0.937500,4688,16.00
12783.000,0.943750,4719,17.78
12895.000,0.950000,4752,20.00
12999.000,0.956250,4782,22.86
13175.000,0.962500,4814,26.67
13311.000,0.968750,4844,32.00
13407.000,0.971875,4861,35.56
13463.000,0.975000,4876,40.00
13599.000,0.978125,4893,45.71
13799.000,0.981250,4907,53.33
13999.000,0.984375,4922,64.00
14095.000,0.985938,4931,71.11
14231.000,0.987500,4939,80.00
14391.000,0.989062,4946,91.43
14671.000,0.990625,4954,106.67
14999.000,0.992188,4961,128.00
15487.000,0.992969,4965,142.22
16863.000,0.993750,4969,160.00
47039.000,0.994531,4973,182.86
168191.000,0.995313,4977,213.33
221183.000,0.996094,4981,256.00
224767.000,0.996484,4983,284.44
241919.000,0.996875,4985,320.00
258175.000,0.997266,4987,365.71
261887.000,0.997656,4989,426.67
297727.000,0.998047,4991,512.00
302591.000,0.998242,4992,568.89
305919.000,0.998437,4993,640.00
409599.000,0.998633,4994,731.43
410111.000,0.998828,4995,853.33
410367.000,0.999023,4996,1024.00
410367.000,0.999121,4996,1137.78
411647.000,0.999219,4997,1280.00
411647.000,0.999316,4997,1462.86
416255.000,0.999414,4998,1706.67
416255.000,0.999512,4998,2048.00
416255.000,0.999561,4998,2275.56
490239.000,0.999609,4999,2560.00
490239.000,0.999658,4999,2925.71
490239.000,0.999707,4999,3413.33
490239.000,0.999756,4999,4096.00
490239.000,0.999780,4999,4551.11
498687.000,0.999805,5000,5120.00
498687.000,1.000000,5000,inf
