Value,Percentile,TotalCount,1/(1-Percentile)
4255.000,0.000000,1,1.00
4607.000,0.100000,507,1.11
4723.000,0.200000,1002,1.25
4855.000,0.300000,1501,1.43
4991.000,0.400000,2001,1.67
5103.000,0.500000,2506,2.00
5151.000,0.550000,2756,2.22
5207.000,0.600000,3004,2.50
5267.000,0.650000,3252,2.86
5339.000,0.700000,3515,3.33
5423.000,0.750000,3760,4.00
5483.000,0.775000,3880,4.44
5555.000,0.800000,4006,5.00
5635.000,0.825000,4127,5.71
5759.000,0.850000,4254,6.67
5895.000,0.875000,4375,8.00
5979.000,0.887500,4438,8.89
6035.000,0.900000,4503,10.00
6143.000,0.912500,4565,11.43
6263.000,0.925000,4625,13.33
6399.000,0.937500,4690,16.00
6483.000,0.943750,4719,17.78
6563.000,0.950000,4751,20.00
6659.000,0.956250,4783,22.86
6743.000,0.962500,4815,26.67
6879.000,0.968750,4845,32.00
6927.000,0.971875,4860,35.56
6983.000,0.975000,4876,40.00
7059.000,0.978125,4891,45.71
7171.000,0.981250,4907,53.33
7283.000,0.984375,4922,64.00
7327.000,0.985938,4930,71.11
7487.000,0.987500,4938,80.00
7607.000,0.989062,4946,91.43
7783.000,0.990625,4954,106.67
7903.000,0.992188,4961,128.00
8111.000,0.992969,4965,142.22
8231.000,0.993750,4969,160.00
8535.000,0.994531,4974,182.86
9055.000,0.995313,4977,213.33
9903.000,0.996094,4981,256.00
11431.000,0.996484,4983,284.44
13111.000,0.996875,4985,320.00
18879.000,0.997266,4987,365.71
187391.000,0.997656,4989,426.67
191359.000,0.998047,4991,512.00
195839.000,0.998242,4992,568.89
239231.000,0.998437,4993,640.00
239999.000,0.998633,4994,731.43
274943.000,0.998828,4995,853.33
282367.000,0.999023,4996,1024.00
282367.000,0.999121,4996,1137.78
337663.000,0.999219,4997,1280.00
337663.000,0.999316,4997,1462.86
338687.000,0.999414,4998,1706.67
338687.000,0.999512,4998,2048.00
338687.000,0.999561,4998,2275.56
449791.000,0.999609,4999,2560.00
449791.000,0.999658,4999,2925.71
449791.000,0.999707,4999,3413.33
449791.000,0.999756,4999,4096.00
449791.000,0.999780,4999,4551.11
482047.000,0.999805,5000,5120.00
482047.000,1.000000,5000,inf
