Value,Percentile,TotalCount,1/(1-Percentile)
8855.000,0.000000,1,1.00
9119.000,0.100000,529,1.11
9175.000,0.200000,1000,1.25
9223.000,0.300000,1534,1.43
9271.000,0.400000,2005,1.67
9319.000,0.500000,2534,2.00
9343.000,0.550000,2821,2.22
9367.000,0.600000,3030,2.50
9391.000,0.650000,3258,2.86
9423.000,0.700000,3529,3.33
9455.000,0.750000,3766,4.00
9471.000,0.775000,3875,4.44
9495.000,0.800000,4022,5.00
9519.000,0.825000,4140,5.71
9551.000,0.850000,4253,6.67
9607.000,0.875000,4391,8.00
9631.000,0.887500,4439,8.89
9671.000,0.900000,4513,10.00
9711.000,0.912500,4568,11.43
9751.000,0.925000,4632,13.33
9823.000,0.937500,4690,16.00
9863.000,0.943750,4722,17.78
9903.000,0.950000,4753,20.00
9951.000,0.956250,4784,22.86
10015.000,0.962500,4813,26.67
10103.000,0.968750,4844,32.00
10183.000,0.971875,4861,35.56
10255.000,0.975000,4875,40.00
10375.000,0.978125,4892,45.71
10503.000,0.981250,4907,53.33
10615.000,0.984375,4922,64.00
10767.000,0.985938,4930,71.11
10807.000,0.987500,4938,80.00
10999.000,0.989062,4946,91.43
11199.000,0.990625,4954,106.67
12215.000,0.992188,4961,128.00
14343.000,0.992969,4965,142.22
15863.000,0.993750,4969,160.00
16767.000,0.994531,4973,182.86
34783.000,0.995313,4977,213.33
160895.000,0.996094,4981,256.00
171647.000,0.996484,4983,284.44
177407.000,0.996875,4985,320.00
221695.000,0.997266,4987,365.71
235135.000,0.997656,4989,426.67
253695.000,0.998047,4991,512.00
255743.000,0.998242,4992,568.89
256383.000,0.998437,4993,640.00
256895.000,0.998633,4994,731.43
402175.000,0.998828,4995,853.33
408063.000,0.999023,4996,1024.00
408063.000,0.999121,4996,1137.78
408831.000,0.999219,4997,1280.00
408831.000,0.999316,4997,1462.86
409599.000,0.999414,4998,1706.67
409599.000,0.999512,4998,2048.00
409599.000,0.999561,4998,2275.56
414207.000,0.999609,4999,2560.00
414207.000,0.999658,4999,2925.71
414207.000,0.999707,4999,3413.33
414207.000,0.999756,4999,4096.00
414207.000,0.999780,4999,4551.11
417791.000,0.999805,5000,5120.00
417791.000,1.000000,5000,inf
