Value,Percentile,TotalCount,1/(1-Percentile)
6539.000,0.000000,1,1.00
6851.000,0.100000,514,1.11
6927.000,0.200000,1001,1.25
6991.000,0.300000,1506,1.43
7047.000,0.400000,2000,1.67
7111.000,0.500000,2518,2.00
7147.000,0.550000,2773,2.22
7183.000,0.600000,3001,2.50
7235.000,0.650000,3267,2.86
7287.000,0.700000,3504,3.33
7355.000,0.750000,3760,4.00
7391.000,0.775000,3880,4.44
7431.000,0.800000,4004,5.00
7475.000,0.825000,4135,5.71
7515.000,0.850000,4250,6.67
7575.000,0.875000,4375,8.00
7607.000,0.887500,4440,8.89
7651.000,0.900000,4500,10.00
7703.000,0.912500,4565,11.43
7783.000,0.925000,4626,13.33
7883.000,0.937500,4688,16.00
7955.000,0.943750,4720,17.78
8027.000,0.950000,4750,20.00
8139.000,0.956250,4783,22.86
8279.000,0.962500,4814,26.67
8519.000,0.968750,4845,32.00
8639.000,0.971875,4861,35.56
8767.000,0.975000,4876,40.00
8919.000,0.978125,4891,45.71
9103.000,0.981250,4907,53.33
9279.000,0.984375,4922,64.00
9367.000,0.985938,4930,71.11
9519.000,0.987500,4939,80.00
9655.000,0.989062,4946,91.43
9807.000,0.990625,4954,106.67
10047.000,0.992188,4961,128.00
10207.000,0.992969,4965,142.22
10295.000,0.993750,4969,160.00
10887.000,0.994531,4973,182.86
11551.000,0.995313,4977,213.33
23327.000,0.996094,4981,256.00
27679.000,0.996484,4983,284.44
188671.000,0.996875,4985,320.00
189439.000,0.997266,4987,365.71
192255.000,0.997656,4989,426.67
238463.000,0.998047,4991,512.00
241919.000,0.998242,4992,568.89
275967.000,0.998437,4993,640.00
278783.000,0.998633,4994,731.43
280063.000,0.998828,4995,853.33
306175.000,0.999023,4996,1024.00
306175.000,0.999121,4996,1137.78
334847.000,0.999219,4997,1280.00
334847.000,0.999316,4997,1462.86
435711.000,0.999414,4998,1706.67
435711.000,0.999512,4998,2048.00
435711.000,0.999561,4998,2275.56
473599.000,0.999609,4999,2560.00
473599.000,0.999658,4999,2925.71
473599.000,0.999707,4999,3413.33
473599.000,0.999756,4999,4096.00
473599.000,0.999780,4999,4551.11
478463.000,0.999805,5000,5120.00
478463.000,1.000000,5000,inf
