Value,Percentile,TotalCount,1/(1-Percentile)
7267.000,0.000000,1,1.00
7751.000,0.100000,516,1.11
7791.000,0.200000,1014,1.25
7823.000,0.300000,1534,1.43
7855.000,0.400000,2055,1.67
7887.000,0.500000,2518,2.00
7903.000,0.550000,2756,2.22
7927.000,0.600000,3050,2.50
7951.000,0.650000,3276,2.86
7979.000,0.700000,3509,3.33
8019.000,0.750000,3767,4.00
8047.000,0.775000,3876,4.44
8083.000,0.800000,4007,5.00
8131.000,0.825000,4135,5.71
8183.000,0.850000,4250,6.67
8263.000,0.875000,4383,8.00
8295.000,0.887500,4454,8.89
8327.000,0.900000,4515,10.00
8359.000,0.912500,4569,11.43
8407.000,0.925000,4626,13.33
8479.000,0.937500,4690,16.00
8527.000,0.943750,4722,17.78
8575.000,0.950000,4755,20.00
8631.000,0.956250,4784,22.86
8711.000,0.962500,4816,26.67
8807.000,0.968750,4844,32.00
8887.000,0.971875,4862,35.56
8943.000,0.975000,4875,40.00
9079.000,0.978125,4893,45.71
9263.000,0.981250,4908,53.33
9431.000,0.984375,4923,64.00
9567.000,0.985938,4930,71.11
9791.000,0.987500,4938,80.00
10175.000,0.989062,4946,91.43
10599.000,0.990625,4954,106.67
11183.000,0.992188,4961,128.00
11671.000,0.992969,4965,142.22
12743.000,0.993750,4969,160.00
16543.000,0.994531,4973,182.86
20671.000,0.995313,4977,213.33
29903.000,0.996094,4981,256.00
31583.000,0.996484,4983,284.44
33919.000,0.996875,4985,320.00
171775.000,0.997266,4987,365.71
217343.000,0.997656,4989,426.67
218367.000,0.998047,4991,512.00
227583.000,0.998242,4992,568.89
229119.000,0.998437,4993,640.00
315135.000,0.998633,4994,731.43
316415.000,0.998828,4995,853.33
317695.000,0.999023,4996,1024.00
317695.000,0.999121,4996,1137.78
325887.000,0.999219,4997,1280.00
325887.000,0.999316,4997,1462.86
326399.000,0.999414,4998,1706.67
326399.000,0.999512,4998,2048.00
326399.000,0.999561,4998,2275.56
427775.000,0.999609,4999,2560.00
427775.000,0.999658,4999,2925.71
427775.000,0.999707,4999,3413.33
427775.000,0.999756,4999,4096.00
427775.000,0.999780,4999,4551.11
428799.000,0.999805,5000,5120.00
428799.000,1.000000,5000,inf
