Value,Percentile,TotalCount,1/(1-Percentile)
110719.000,0.000000,1,1.00
117631.000,0.100000,2053,1.11
118975.000,0.200000,4097,1.25
120319.000,0.300000,6076,1.43
121343.000,0.400000,8147,1.67
121855.000,0.500000,10018,2.00
122111.000,0.550000,11059,2.22
122367.000,0.600000,12091,2.50
122623.000,0.650000,13016,2.86
123007.000,0.700000,14170,3.33
123455.000,0.750000,15115,4.00
123711.000,0.775000,15558,4.44
124031.000,0.800000,16110,5.00
124351.000,0.825000,16602,5.71
124607.000,0.850000,17056,6.67
124927.000,0.875000,17567,8.00
125055.000,0.887500,17761,8.89
125247.000,0.900000,18023,10.00
125503.000,0.912500,18322,11.43
125695.000,0.925000,18513,13.33
126015.000,0.937500,18791,16.00
126207.000,0.943750,18901,17.78
126463.000,0.950000,19025,20.00
126719.000,0.956250,19145,22.86
127039.000,0.962500,19263,26.67
127423.000,0.968750,19379,32.00
127615.000,0.971875,19444,35.56
127871.000,0.975000,19520,40.00
128063.000,0.978125,19566,45.71
128383.000,0.981250,19632,53.33
128767.000,0.984375,19699,64.00
128895.000,0.985938,19719,71.11
129279.000,0.987500,19754,80.00
129599.000,0.989062,19785,91.43
130111.000,0.990625,19813,106.67
130687.000,0.992188,19845,128.00
131071.000,0.992969,19862,142.22
131327.000,0.993750,19876,160.00
131967.000,0.994531,19891,182.86
132863.000,0.995313,19907,213.33
135039.000,0.996094,19922,256.00
135807.000,0.996484,19930,284.44
137215.000,0.996875,19940,320.00
138879.000,0.997266,19946,365.71
141055.000,0.997656,19954,426.67
142591.000,0.998047,19961,512.00
144127.000,0.998242,19965,568.89
145407.000,0.998437,19969,640.00
146815.000,0.998633,19973,731.43
150143.000,0.998828,19977,853.33
151679.000,0.999023,19982,1024.00
152447.000,0.999121,19983,1137.78
153087.000,0.999219,19985,1280.00
153855.000,0.999316,19987,1462.86
154623.000,0.999414,19989,1706.67
155263.000,0.999512,19991,2048.00
155519.000,0.999561,19992,2275.56
157823.000,0.999609,19993,2560.00
157951.000,0.999658,19994,2925.71
158207.000,0.999707,19995,3413.33
158719.000,0.999756,19996,4096.00
158719.000,0.999780,19996,4551.11
159871.000,0.999805,19997,5120.00
159871.000,0.999829,19997,5851.43
163199.000,0.999854,19999,6826.67
163199.000,0.999878,19999,8192.00
163199.000,0.999890,19999,9102.22
163199.000,0.999902,19999,10240.00
163199.000,0.999915,19999,11702.86
163199.000,0.999927,19999,13653.33
163199.000,0.999939,19999,16384.00
163199.000,0.999945,19999,18204.44
165887.000,0.999951,20000,20480.00
165887.000,1.000000,20000,inf
