Value,Percentile,TotalCount,1/(1-Percentile)
7723.000,0.000000,1,1.00
8119.000,0.100000,509,1.11
8199.000,0.200000,1020,1.25
8271.000,0.300000,1535,1.43
8327.000,0.400000,2006,1.67
8399.000,0.500000,2502,2.00
8447.000,0.550000,2781,2.22
8495.000,0.600000,3023,2.50
8559.000,0.650000,3260,2.86
8655.000,0.700000,3511,3.33
8823.000,0.750000,3755,4.00
8975.000,0.775000,3876,4.44
9207.000,0.800000,4001,5.00
9735.000,0.825000,4125,5.71
10055.000,0.850000,4250,6.67
10271.000,0.875000,4377,8.00
10391.000,0.887500,4440,8.89
10535.000,0.900000,4504,10.00
10687.000,0.912500,4563,11.43
10895.000,0.925000,4625,13.33
11127.000,0.937500,4688,16.00
11311.000,0.943750,4719,17.78
11551.000,0.950000,4750,20.00
11719.000,0.956250,4783,22.86
11895.000,0.962500,4813,26.67
12175.000,0.968750,4844,32.00
12383.000,0.971875,4861,35.56
12543.000,0.975000,4877,40.00
12719.000,0.978125,4891,45.71
12983.000,0.981250,4907,53.33
13231.000,0.984375,4922,64.00
13391.000,0.985938,4930,71.11
13583.000,0.987500,4938,80.00
13831.000,0.989062,4946,91.43
14023.000,0.990625,4954,106.67
14159.000,0.992188,4961,128.00
14319.000,0.992969,4965,142.22
14951.000,0.993750,4969,160.00
15623.000,0.994531,4973,182.86
17183.000,0.995313,4977,213.33
31183.000,0.996094,4981,256.00
46015.000,0.996484,4983,284.44
179711.000,0.996875,4985,320.00
186111.000,0.997266,4987,365.71
228607.000,0.997656,4989,426.67
231039.000,0.998047,4991,512.00
238719.000,0.998242,4992,568.89
240511.000,0.998437,4993,640.00
268799.000,0.998633,4994,731.43
271359.000,0.998828,4995,853.33
316927.000,0.999023,4996,1024.00
316927.000,0.999121,4996,1137.78
382975.000,0.999219,4997,1280.00
382975.000,0.999316,4997,1462.86
479999.000,0.999414,4998,1706.67
479999.000,0.999512,4998,2048.00
479999.000,0.999561,4998,2275.56
594943.000,0.999609,4999,2560.00
594943.000,0.999658,4999,2925.71
594943.000,0.999707,4999,3413.33
594943.000,0.999756,4999,4096.00
594943.000,0.999780,4999,4551.11
597503.000,0.999805,5000,5120.00
597503.000,1.000000,5000,inf
