Value,Percentile,TotalCount,1/(1-Percentile)
15367.000,0.000000,1,1.00
15615.000,0.100000,547,1.11
15679.000,0.200000,1014,1.25
15743.000,0.300000,1514,1.43
15815.000,0.400000,2012,1.67
15943.000,0.500000,2513,2.00
16055.000,0.550000,2753,2.22
16247.000,0.600000,3009,2.50
16543.000,0.650000,3262,2.86
17135.000,0.700000,3500,3.33
17407.000,0.750000,3762,4.00
17551.000,0.775000,3878,4.44
17679.000,0.800000,4000,5.00
17823.000,0.825000,4137,5.71
17951.000,0.850000,4253,6.67
18143.000,0.875000,4383,8.00
18239.000,0.887500,4446,8.89
18351.000,0.900000,4501,10.00
18479.000,0.912500,4565,11.43
18639.000,0.925000,4625,13.33
18879.000,0.937500,4689,16.00
19055.000,0.943750,4722,17.78
19231.000,0.950000,4751,20.00
19471.000,0.956250,4784,22.86
19695.000,0.962500,4816,26.67
20095.000,0.968750,4845,32.00
20255.000,0.971875,4860,35.56
20495.000,0.975000,4876,40.00
20847.000,0.978125,4891,45.71
21199.000,0.981250,4907,53.33
21935.000,0.984375,4922,64.00
22367.000,0.985938,4930,71.11
24431.000,0.987500,4938,80.00
29183.000,0.989062,4946,91.43
31407.000,0.990625,4954,106.67
36799.000,0.992188,4961,128.00
42111.000,0.992969,4965,142.22
47711.000,0.993750,4969,160.00
189183.000,0.994531,4973,182.86
233983.000,0.995313,4977,213.33
249471.000,0.996094,4981,256.00
250367.000,0.996484,4983,284.44
276735.000,0.996875,4985,320.00
328447.000,0.997266,4987,365.71
331519.000,0.997656,4989,426.67
332799.000,0.998047,4991,512.00
333055.000,0.998242,4992,568.89
345599.000,0.998437,4993,640.00
348671.000,0.998633,4994,731.43
352511.000,0.998828,4995,853.33
364543.000,0.999023,4996,1024.00
364543.000,0.999121,4996,1137.78
388095.000,0.999219,4997,1280.00
388095.000,0.999316,4997,1462.86
394495.000,0.999414,4998,1706.67
394495.000,0.999512,4998,2048.00
394495.000,0.999561,4998,2275.56
517631.000,0.999609,4999,2560.00
517631.000,0.999658,4999,2925.71
517631.000,0.999707,4999,3413.33
517631.000,0.999756,4999,4096.00
517631.000,0.999780,4999,4551.11
715263.000,0.999805,5000,5120.00
715263.000,1.000000,5000,inf
