Value,Percentile,TotalCount,1/(1-Percentile)
7451.000,0.000000,1,1.00
7791.000,0.100000,511,1.11
7863.000,0.200000,1002,1.25
7927.000,0.300000,1529,1.43
7983.000,0.400000,2004,1.67
8047.000,0.500000,2533,2.00
8079.000,0.550000,2768,2.22
8115.000,0.600000,3002,2.50
8159.000,0.650000,3250,2.86
8231.000,0.700000,3516,3.33
8343.000,0.750000,3751,4.00
8503.000,0.775000,3878,4.44
8799.000,0.800000,4001,5.00
9487.000,0.825000,4127,5.71
9679.000,0.850000,4254,6.67
9831.000,0.875000,4379,8.00
9911.000,0.887500,4441,8.89
9999.000,0.900000,4501,10.00
10103.000,0.912500,4568,11.43
10223.000,0.925000,4626,13.33
10407.000,0.937500,4688,16.00
10543.000,0.943750,4719,17.78
10759.000,0.950000,4753,20.00
11015.000,0.956250,4783,22.86
11167.000,0.962500,4815,26.67
11583.000,0.968750,4845,32.00
11751.000,0.971875,4860,35.56
11959.000,0.975000,4875,40.00
12199.000,0.978125,4891,45.71
12383.000,0.981250,4907,53.33
12807.000,0.984375,4922,64.00
13183.000,0.985938,4930,71.11
13511.000,0.987500,4938,80.00
13975.000,0.989062,4946,91.43
15767.000,0.990625,4954,106.67
18815.000,0.992188,4961,128.00
22639.000,0.992969,4965,142.22
23919.000,0.993750,4969,160.00
24447.000,0.994531,4973,182.86
30319.000,0.995313,4977,213.33
34303.000,0.996094,4981,256.00
37183.000,0.996484,4983,284.44
197631.000,0.996875,4986,320.00
203903.000,0.997266,4987,365.71
206463.000,0.997656,4989,426.67
246271.000,0.998047,4991,512.00
246527.000,0.998242,4992,568.89
255871.000,0.998437,4993,640.00
257535.000,0.998633,4994,731.43
259839.000,0.998828,4995,853.33
289535.000,0.999023,4996,1024.00
289535.000,0.999121,4996,1137.78
290047.000,0.999219,4997,1280.00
290047.000,0.999316,4997,1462.86
610303.000,0.999414,4998,1706.67
610303.000,0.999512,4998,2048.00
610303.000,0.999561,4998,2275.56
617471.000,0.999609,4999,2560.00
617471.000,0.999658,4999,2925.71
617471.000,0.999707,4999,3413.33
617471.000,0.999756,4999,4096.00
617471.000,0.999780,4999,4551.11
617983.000,0.999805,5000,5120.00
617983.000,1.000000,5000,inf
