Value,Percentile,TotalCount,1/(1-Percentile)
47871.000,0.000000,1,1.00
48479.000,0.100000,511,1.11
48607.000,0.200000,1000,1.25
48735.000,0.300000,1592,1.43
48831.000,0.400000,2073,1.67
48927.000,0.500000,2527,2.00
48991.000,0.550000,2788,2.22
49055.000,0.600000,3000,2.50
49151.000,0.650000,3257,2.86
49279.000,0.700000,3517,3.33
49503.000,0.750000,3770,4.00
49631.000,0.775000,3878,4.44
49887.000,0.800000,4005,5.00
50143.000,0.825000,4126,5.71
50399.000,0.850000,4262,6.67
50559.000,0.875000,4381,8.00
50687.000,0.887500,4456,8.89
50783.000,0.900000,4500,10.00
50911.000,0.912500,4563,11.43
51103.000,0.925000,4625,13.33
51327.000,0.937500,4690,16.00
51487.000,0.943750,4719,17.78
51679.000,0.950000,4750,20.00
51903.000,0.956250,4782,22.86
52511.000,0.962500,4813,26.67
53887.000,0.968750,4844,32.00
59391.000,0.971875,4860,35.56
65183.000,0.975000,4875,40.00
79615.000,0.978125,4891,45.71
220415.000,0.981250,4907,53.33
264959.000,0.984375,4923,64.00
266239.000,0.985938,4931,71.11
276479.000,0.987500,4939,80.00
277759.000,0.989062,4946,91.43
305919.000,0.990625,4954,106.67
331519.000,0.992188,4961,128.00
333567.000,0.992969,4965,142.22
351487.000,0.993750,4970,160.00
351999.000,0.994531,4973,182.86
353535.000,0.995313,4977,213.33
361727.000,0.996094,4981,256.00
375551.000,0.996484,4983,284.44
377087.000,0.996875,4985,320.00
378111.000,0.997266,4989,365.71
378111.000,0.997656,4989,426.67
379135.000,0.998047,4991,512.00
379903.000,0.998242,4992,568.89
380415.000,0.998437,4993,640.00
381183.000,0.998633,4994,731.43
382719.000,0.998828,4995,853.33
391935.000,0.999023,4996,1024.00
391935.000,0.999121,4996,1137.78
408575.000,0.999219,4997,1280.00
408575.000,0.999316,4997,1462.86
421119.000,0.999414,4998,1706.67
421119.000,0.999512,4998,2048.00
421119.000,0.999561,4998,2275.56
424959.000,0.999609,4999,2560.00
424959.000,0.999658,4999,2925.71
424959.000,0.999707,4999,3413.33
424959.000,0.999756,4999,4096.00
424959.000,0.999780,4999,4551.11
460031.000,0.999805,5000,5120.00
460031.000,1.000000,5000,inf
