Value,Percentile,TotalCount,1/(1-Percentile)
10807.000,0.000000,1,1.00
11727.000,0.100000,511,1.11
11815.000,0.200000,1039,1.25
11911.000,0.300000,1541,1.43
11967.000,0.400000,2043,1.67
12031.000,0.500000,2532,2.00
12063.000,0.550000,2752,2.22
12111.000,0.600000,3003,2.50
12167.000,0.650000,3255,2.86
12231.000,0.700000,3530,3.33
12295.000,0.750000,3766,4.00
12343.000,0.775000,3890,4.44
12391.000,0.800000,4002,5.00
12455.000,0.825000,4129,5.71
12519.000,0.850000,4261,6.67
12607.000,0.875000,4380,8.00
12663.000,0.887500,4441,8.89
12719.000,0.900000,4506,10.00
12791.000,0.912500,4568,11.43
12903.000,0.925000,4627,13.33
13087.000,0.937500,4692,16.00
13223.000,0.943750,4719,17.78
13495.000,0.950000,4750,20.00
13831.000,0.956250,4783,22.86
14111.000,0.962500,4813,26.67
14463.000,0.968750,4844,32.00
14695.000,0.971875,4860,35.56
15039.000,0.975000,4875,40.00
15295.000,0.978125,4891,45.71
15615.000,0.981250,4907,53.33
16119.000,0.984375,4922,64.00
16463.000,0.985938,4930,71.11
17039.000,0.987500,4938,80.00
17551.000,0.989062,4946,91.43
21039.000,0.990625,4954,106.67
25743.000,0.992188,4961,128.00
31807.000,0.992969,4965,142.22
35103.000,0.993750,4969,160.00
38335.000,0.994531,4973,182.86
176383.000,0.995313,4977,213.33
185087.000,0.996094,4981,256.00
186623.000,0.996484,4983,284.44
230143.000,0.996875,4986,320.00
230271.000,0.997266,4987,365.71
238079.000,0.997656,4989,426.67
240383.000,0.998047,4991,512.00
242303.000,0.998242,4992,568.89
269311.000,0.998437,4993,640.00
270335.000,0.998633,4994,731.43
385279.000,0.998828,4995,853.33
385535.000,0.999023,4996,1024.00
385535.000,0.999121,4996,1137.78
449535.000,0.999219,4997,1280.00
449535.000,0.999316,4997,1462.86
451839.000,0.999414,4998,1706.67
451839.000,0.999512,4998,2048.00
451839.000,0.999561,4998,2275.56
566271.000,0.999609,4999,2560.00
566271.000,0.999658,4999,2925.71
566271.000,0.999707,4999,3413.33
566271.000,0.999756,4999,4096.00
566271.000,0.999780,4999,4551.11
568831.000,0.999805,5000,5120.00
568831.000,1.000000,5000,inf
