Value,Percentile,TotalCount,1/(1-Percentile)
8623.000,0.000000,1,1.00
9167.000,0.100000,519,1.11
9287.000,0.200000,1013,1.25
9343.000,0.300000,1511,1.43
9407.000,0.400000,2054,1.67
9479.000,0.500000,2533,2.00
9527.000,0.550000,2775,2.22
9567.000,0.600000,3029,2.50
9607.000,0.650000,3279,2.86
9655.000,0.700000,3517,3.33
9735.000,0.750000,3766,4.00
9783.000,0.775000,3877,4.44
9871.000,0.800000,4005,5.00
9991.000,0.825000,4130,5.71
10151.000,0.850000,4257,6.67
10367.000,0.875000,4375,8.00
10519.000,0.887500,4441,8.89
10751.000,0.900000,4502,10.00
11095.000,0.912500,4563,11.43
11431.000,0.925000,4625,13.33
11743.000,0.937500,4689,16.00
11895.000,0.943750,4719,17.78
12111.000,0.950000,4752,20.00
12319.000,0.956250,4782,22.86
12527.000,0.962500,4813,26.67
12807.000,0.968750,4844,32.00
12975.000,0.971875,4860,35.56
13151.000,0.975000,4875,40.00
13351.000,0.978125,4891,45.71
13623.000,0.981250,4907,53.33
13967.000,0.984375,4922,64.00
14143.000,0.985938,4930,71.11
14463.000,0.987500,4938,80.00
14703.000,0.989062,4946,91.43
14967.000,0.990625,4954,106.67
15407.000,0.992188,4961,128.00
15575.000,0.992969,4965,142.22
15879.000,0.993750,4969,160.00
17087.000,0.994531,4973,182.86
19263.000,0.995313,4977,213.33
38815.000,0.996094,4981,256.00
48223.000,0.996484,4983,284.44
175103.000,0.996875,4986,320.00
178815.000,0.997266,4987,365.71
228351.000,0.997656,4989,426.67
266751.000,0.998047,4991,512.00
267519.000,0.998242,4992,568.89
267775.000,0.998437,4993,640.00
268031.000,0.998633,4994,731.43
313087.000,0.998828,4996,853.33
313087.000,0.999023,4996,1024.00
313087.000,0.999121,4996,1137.78
313599.000,0.999219,4997,1280.00
313599.000,0.999316,4997,1462.86
593407.000,0.999414,4998,1706.67
593407.000,0.999512,4998,2048.00
593407.000,0.999561,4998,2275.56
594943.000,0.999609,4999,2560.00
594943.000,0.999658,4999,2925.71
594943.000,0.999707,4999,3413.33
594943.000,0.999756,4999,4096.00
594943.000,0.999780,4999,4551.11
596991.000,0.999805,5000,5120.00
596991.000,1.000000,5000,inf
