Value,Percentile,TotalCount,1/(1-Percentile)
14151.000,0.000000,1,1.00
14783.000,0.100000,504,1.11
14863.000,0.200000,1027,1.25
14927.000,0.300000,1518,1.43
14999.000,0.400000,2056,1.67
15071.000,0.500000,2506,2.00
15127.000,0.550000,2764,2.22
15183.000,0.600000,3000,2.50
15255.000,0.650000,3251,2.86
15343.000,0.700000,3516,3.33
15439.000,0.750000,3760,4.00
15495.000,0.775000,3892,4.44
15559.000,0.800000,4009,5.00
15623.000,0.825000,4134,5.71
15695.000,0.850000,4259,6.67
15815.000,0.875000,4375,8.00
15919.000,0.887500,4441,8.89
16015.000,0.900000,4501,10.00
16159.000,0.912500,4563,11.43
16311.000,0.925000,4626,13.33
16591.000,0.937500,4692,16.00
16751.000,0.943750,4719,17.78
16927.000,0.950000,4752,20.00
17135.000,0.956250,4783,22.86
17503.000,0.962500,4813,26.67
17855.000,0.968750,4844,32.00
18111.000,0.971875,4862,35.56
18271.000,0.975000,4875,40.00
18511.000,0.978125,4891,45.71
18863.000,0.981250,4908,53.33
19359.000,0.984375,4922,64.00
19839.000,0.985938,4930,71.11
20383.000,0.987500,4938,80.00
20927.000,0.989062,4946,91.43
22255.000,0.990625,4954,106.67
29791.000,0.992188,4961,128.00
39263.000,0.992969,4965,142.22
59711.000,0.993750,4969,160.00
181631.000,0.994531,4973,182.86
198271.000,0.995313,4977,213.33
236159.000,0.996094,4981,256.00
245119.000,0.996484,4983,284.44
248063.000,0.996875,4985,320.00
278015.000,0.997266,4987,365.71
321279.000,0.997656,4989,426.67
325887.000,0.998047,4991,512.00
330239.000,0.998242,4992,568.89
331775.000,0.998437,4993,640.00
342783.000,0.998633,4994,731.43
344319.000,0.998828,4995,853.33
347903.000,0.999023,4996,1024.00
347903.000,0.999121,4996,1137.78
388351.000,0.999219,4997,1280.00
388351.000,0.999316,4997,1462.86
389631.000,0.999414,4998,1706.67
389631.000,0.999512,4998,2048.00
389631.000,0.999561,4998,2275.56
465151.000,0.999609,4999,2560.00
465151.000,0.999658,4999,2925.71
465151.000,0.999707,4999,3413.33
465151.000,0.999756,4999,4096.00
465151.000,0.999780,4999,4551.11
466687.000,0.999805,5000,5120.00
466687.000,1.000000,5000,inf
