Value,Percentile,TotalCount,1/(1-Percentile)
8631.000,0.000000,1,1.00
9671.000,0.100000,532,1.11
9727.000,0.200000,1009,1.25
9783.000,0.300000,1554,1.43
9839.000,0.400000,2030,1.67
9911.000,0.500000,2547,2.00
9951.000,0.550000,2759,2.22
10007.000,0.600000,3003,2.50
10071.000,0.650000,3254,2.86
10135.000,0.700000,3517,3.33
10207.000,0.750000,3769,4.00
10247.000,0.775000,3897,4.44
10295.000,0.800000,4019,5.00
10327.000,0.825000,4128,5.71
10375.000,0.850000,4251,6.67
10447.000,0.875000,4378,8.00
10503.000,0.887500,4450,8.89
10559.000,0.900000,4501,10.00
10679.000,0.912500,4565,11.43
10799.000,0.925000,4627,13.33
11007.000,0.937500,4689,16.00
11151.000,0.943750,4719,17.78
11423.000,0.950000,4751,20.00
11791.000,0.956250,4782,22.86
12343.000,0.962500,4813,26.67
12935.000,0.968750,4844,32.00
13343.000,0.971875,4860,35.56
13607.000,0.975000,4875,40.00
13951.000,0.978125,4891,45.71
14535.000,0.981250,4907,53.33
15215.000,0.984375,4922,64.00
15807.000,0.985938,4930,71.11
18895.000,0.987500,4938,80.00
22447.000,0.989062,4946,91.43
23311.000,0.990625,4954,106.67
23919.000,0.992188,4961,128.00
24591.000,0.992969,4965,142.22
30847.000,0.993750,4969,160.00
34751.000,0.994531,4973,182.86
37247.000,0.995313,4977,213.33
198655.000,0.996094,4981,256.00
199167.000,0.996484,4983,284.44
206463.000,0.996875,4985,320.00
209791.000,0.997266,4987,365.71
248447.000,0.997656,4990,426.67
257791.000,0.998047,4991,512.00
258175.000,0.998242,4993,568.89
258175.000,0.998437,4993,640.00
258303.000,0.998633,4994,731.43
294143.000,0.998828,4995,853.33
302591.000,0.999023,4996,1024.00
302591.000,0.999121,4996,1137.78
401407.000,0.999219,4997,1280.00
401407.000,0.999316,4997,1462.86
498431.000,0.999414,4998,1706.67
498431.000,0.999512,4998,2048.00
498431.000,0.999561,4998,2275.56
613887.000,0.999609,4999,2560.00
613887.000,0.999658,4999,2925.71
613887.000,0.999707,4999,3413.33
613887.000,0.999756,4999,4096.00
613887.000,0.999780,4999,4551.11
619007.000,0.999805,5000,5120.00
619007.000,1.000000,5000,inf
